C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-C_RB_Mid-71-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Mid,71,4,,38,68,,1,1579
SP-C_RB_Mid,71,4,,39,40,,1,633
SP-C_RB_Mid,71,4,,40,155,,0,4023
SP-C_RB_Mid,71,4,,41,266,,0,838
SP-C_RB_Mid,71,4,,42,5,,1,756
SP-C_RB_Mid,71,4,,43,92,,1,1098
SP-C_RB_Mid,71,4,,44,246,,0,711
SP-C_RB_Mid,71,4,,45,201,,0,1271
SP-C_RB_Mid,71,4,,46,178,,0,1448
SP-C_RB_Mid,71,4,,47,259,,0,798
SP-C_RB_Mid,71,4,,48,277,,0,746
SP-C_RB_Mid,71,4,,49,94,,1,650
SP-C_RB_Mid,71,4,,50,0,,1,858
SP-C_RB_Mid,71,4,,51,235,,0,765
SP-C_RB_Mid,71,4,,52,124,,1,3351
SP-C_RB_Mid,71,4,,53,284,,0,1192
SP-C_RB_Mid,71,4,,54,206,,0,889
SP-C_RB_Mid,71,4,,55,270,,0,861
SP-C_RB_Mid,71,4,,56,108,,1,666
SP-C_RB_Mid,71,4,,57,176,,0,1735
SP-C_RB_Mid,71,4,,58,199,,0,3373
SP-C_RB_Mid,71,4,,59,49,,1,758
SP-C_RB_Mid,71,4,,60,234,,0,607
SP-C_RB_Mid,71,4,,61,48,,1,657
SP-C_RB_Mid,71,4,,62,254,,0,667
SP-C_RB_Mid,71,4,,63,221,,0,591
SP-C_RB_Mid,71,4,,64,24,,1,665
SP-C_RB_Mid,71,4,,65,208,,0,1175
SP-C_RB_Mid,71,4,,66,182,,0,912
SP-C_RB_Mid,71,4,,67,103,,1,572
SP-C_RB_Mid,71,4,,68,243,,0,1240
SP-C_RB_Mid,71,4,,69,79,,1,679
SP-C_RB_Mid,71,4,,70,15,,1,761
SP-C_RB_Mid,71,4,,71,158,,0,5215
SP-C_RB_Mid,71,4,,72,202,,0,931
SP-C_RB_Mid,71,4,,73,226,,0,683
SP-C_RB_Mid,71,4,,74,74,,1,615
SP-C_RB_Mid,71,4,,75,17,,1,1634
SP-C_RB_Mid,71,4,,76,144,,1,1303
SP-C_RB_Mid,71,4,,77,194,,0,778
SP-C_RB_Mid,71,4,,78,148,,0,1094
SP-C_RB_Mid,71,4,,79,256,,0,617
SP-C_RB_Mid,71,4,,80,100,,1,1142
SP-C_RB_Mid,71,4,,81,111,,1,829
SP-C_RB_Mid,71,4,,82,293,,0,730
SP-C_RB_Mid,71,4,,83,156,,0,1991
SP-C_RB_Mid,71,4,,84,268,,0,906
SP-C_RB_Mid,71,4,,85,157,,0,901
SP-C_RB_Mid,71,4,,86,169,,0,1171
SP-C_RB_Mid,71,4,,87,239,,0,726
SP-C_RB_Mid,71,4,,88,116,,1,691
SP-C_RB_Mid,71,4,,89,258,,0,832
SP-C_RB_Mid,71,4,,90,212,,0,854
SP-C_RB_Mid,71,4,,91,113,,1,5239
SP-C_RB_Mid,71,4,,92,141,,1,1947
SP-C_RB_Mid,71,4,,93,36,,1,753
SP-C_RB_Mid,71,4,,94,153,,0,2282
SP-C_RB_Mid,71,4,,95,151,,0,1054
SP-C_RB_Mid,71,4,,96,297,,0,733
SP-C_RB_Mid,71,4,,97,105,,1,747
SP-C_RB_Mid,71,4,,98,127,,1,2798
SP-C_RB_Mid,71,4,,99,228,,0,748
SP-C_RB_Mid,71,4,,100,54,,1,877
SP-C_RB_Mid,71,4,,101,85,,1,823
SP-C_RB_Mid,71,4,,102,204,,0,938
SP-C_RB_Mid,71,4,,103,1,,1,647
SP-C_RB_Mid,71,4,,104,248,,0,871
SP-C_RB_Mid,71,4,,105,28,,1,700
SP-C_RB_Mid,71,4,,106,33,,1,850
SP-C_RB_Mid,71,4,,107,146,,0,2179
SP-C_RB_Mid,71,4,,108,101,,1,783
SP-C_RB_Mid,71,4,,109,296,,0,569
SP-C_RB_Mid,71,4,,110,285,,0,603
SP-C_RB_Mid,71,4,,111,123,,1,1920
SP-C_RB_Mid,71,4,,112,267,,0,636
SP-C_RB_Mid,71,4,,113,98,,1,712
SP-C_RB_Mid,71,4,,114,90,,1,1048
SP-C_RB_Mid,71,4,,115,23,,1,769
SP-C_RB_Mid,71,4,,116,109,,1,743
SP-C_RB_Mid,71,4,,117,64,,1,942
SP-C_RB_Mid,71,4,,118,89,,1,658
SP-C_RB_Mid,71,4,,119,174,,0,1365
SP-C_RB_Mid,71,4,,120,84,,1,873
SP-C_RB_Mid,71,4,,121,247,,0,696
SP-C_RB_Mid,71,4,,122,278,,0,1035
SP-C_RB_Mid,71,4,,123,249,,0,815
SP-C_RB_Mid,71,4,,124,70,,1,1811
SP-C_RB_Mid,71,4,,125,181,,0,2507
SP-C_RB_Mid,71,4,,126,107,,1,947
SP-C_RB_Mid,71,4,,127,112,,1,1169
SP-C_RB_Mid,71,4,,128,196,,0,664
SP-C_RB_Mid,71,4,,129,298,,0,787
SP-C_RB_Mid,71,4,,130,2,,1,829
SP-C_RB_Mid,71,4,,131,193,,0,937
SP-C_RB_Mid,71,4,,132,227,,0,627
SP-C_RB_Mid,71,4,,133,225,,0,554
SP-C_RB_Mid,71,4,,134,283,,0,500
SP-C_RB_Mid,71,4,,135,81,,1,1846
SP-C_RB_Mid,71,4,,136,99,,1,792
SP-C_RB_Mid,71,4,,137,245,,0,511
SP-C_RB_Mid,71,4,,138,87,,1,686
SP-C_RB_Mid,71,4,,139,20,,1,767
SP-C_RB_Mid,71,4,,140,132,,1,650
SP-C_RB_Mid,71,4,,141,164,,0,3046
SP-C_RB_Mid,71,4,,142,63,,1,828
SP-C_RB_Mid,71,4,,143,253,,0,696
SP-C_RB_Mid,71,4,,144,175,,0,776
SP-C_RB_Mid,71,4,,145,142,,1,4511
SP-C_RB_Mid,71,4,,146,130,,1,3746
SP-C_RB_Mid,71,4,,147,252,,0,537
SP-C_RB_Mid,71,4,,148,37,,1,920
SP-C_RB_Mid,71,4,,149,233,,0,565
SP-C_RB_Mid,71,4,,150,186,,0,760
SP-C_RB_Mid,71,4,,151,60,,1,728
SP-C_RB_Mid,71,4,,152,4,,1,729
SP-C_RB_Mid,71,4,,153,209,,0,517
SP-C_RB_Mid,71,4,,154,218,,0,764
SP-C_RB_Mid,71,4,,155,25,,1,592
SP-C_RB_Mid,71,4,,156,168,,0,610
SP-C_RB_Mid,71,4,,157,122,,1,690
SP-C_RB_Mid,71,4,,158,188,,0,1378
SP-C_RB_Mid,71,4,,159,180,,0,677
SP-C_RB_Mid,71,4,,160,21,,1,1184
SP-C_RB_Mid,71,4,,161,35,,1,781
SP-C_RB_Mid,71,4,,162,95,,1,918
SP-C_RB_Mid,71,4,,163,16,,1,862
SP-C_RB_Mid,71,4,,164,289,,0,687
SP-C_RB_Mid,71,4,,165,67,,1,857
SP-C_RB_Mid,71,4,,166,198,,0,568
SP-C_RB_Mid,71,4,,167,250,,0,755
SP-C_RB_Mid,71,4,,168,207,,0,645
SP-C_RB_Mid,71,4,,169,3,,1,723
SP-C_RB_Mid,71,4,,170,62,,1,743
SP-C_RB_Mid,71,4,,171,287,,0,939
SP-C_RB_Mid,71,4,,172,145,,0,5165
SP-C_RB_Mid,71,4,,173,244,,0,1055
SP-C_RB_Mid,71,4,,174,11,,1,539
SP-C_RB_Mid,71,4,,175,86,,1,1402
SP-C_RB_Mid,71,4,,176,69,,1,597
SP-C_RB_Mid,71,4,,177,160,,0,1624
SP-C_RB_Mid,71,4,,178,260,,0,679
SP-C_RB_Mid,71,4,,179,97,,1,813
SP-C_RB_Mid,71,4,,180,102,,1,621
SP-C_RB_Mid,71,4,,181,150,,0,815
SP-C_RB_Mid,71,4,,182,147,,0,1085
SP-C_RB_Mid,71,4,,183,131,,0,3152
SP-C_RB_Mid,71,4,,184,136,,0,1206
SP-C_RB_Mid,71,4,,185,45,,1,682
SP-C_RB_Mid,71,4,,186,236,,0,558
SP-C_RB_Mid,71,4,,187,265,,0,609
SP-C_RB_Mid,71,4,,188,143,,1,5025
SP-C_RB_Mid,71,4,,189,195,,0,1096
SP-C_RB_Mid,71,4,,190,152,,0,3542
SP-C_RB_Mid,71,4,,191,240,,0,948
SP-C_RB_Mid,71,4,,192,50,,1,1029
SP-C_RB_Mid,71,4,,193,125,,1,2357
SP-C_RB_Mid,71,4,,194,179,,0,1438
SP-C_RB_Mid,71,4,,195,106,,1,1448
SP-C_RB_Mid,71,4,,196,190,,0,1268
SP-C_RB_Mid,71,4,,197,275,,0,696
SP-C_RB_Mid,71,4,,198,189,,0,601
SP-C_RB_Mid,71,4,,199,22,,1,566
SP-C_RB_Mid,71,4,,200,115,,0,1459
SP-C_RB_Mid,71,4,,201,185,,0,1731
SP-C_RB_Mid,71,4,,202,114,,1,1301
SP-C_RB_Mid,71,4,,203,276,,0,709
SP-C_RB_Mid,71,4,,204,47,,1,673
SP-C_RB_Mid,71,4,,205,10,,1,684
SP-C_RB_Mid,71,4,,206,177,,0,1000
SP-C_RB_Mid,71,4,,207,41,,1,749
SP-C_RB_Mid,71,4,,208,286,,0,1183
SP-C_RB_Mid,71,4,,209,161,,0,856
SP-C_RB_Mid,71,4,,210,292,,0,749
SP-C_RB_Mid,71,4,,211,203,,0,848
SP-C_RB_Mid,71,4,,212,183,,0,974
SP-C_RB_Mid,71,4,,213,251,,0,613
SP-C_RB_Mid,71,4,,214,273,,0,1311
SP-C_RB_Mid,71,4,,215,73,,1,637
SP-C_RB_Mid,71,4,,216,213,,0,983
SP-C_RB_Mid,71,4,,217,263,,0,993
SP-C_RB_Mid,71,4,,218,14,,1,838
SP-C_RB_Mid,71,4,,219,159,,0,1555
SP-C_RB_Mid,71,4,,220,93,,1,662
SP-C_RB_Mid,71,4,,221,56,,1,779
SP-C_RB_Mid,71,4,,222,137,,1,2265
SP-C_RB_Mid,71,4,,223,163,,0,2447
SP-C_RB_Mid,71,4,,224,53,,1,611
SP-C_RB_Mid,71,4,,225,229,,0,788
SP-C_RB_Mid,71,4,,226,18,,1,642
SP-C_RB_Mid,71,4,,227,262,,0,954
SP-C_RB_Mid,71,4,,228,29,,1,560
SP-C_RB_Mid,71,4,,229,294,,0,634
SP-C_RB_Mid,71,4,,230,78,,1,827
SP-C_RB_Mid,71,4,,231,55,,1,640
SP-C_RB_Mid,71,4,,232,65,,1,523
SP-C_RB_Mid,71,4,,233,271,,0,507
SP-C_RB_Mid,71,4,,234,299,,0,1020
SP-C_RB_Mid,71,4,,235,104,,1,583
SP-C_RB_Mid,71,4,,236,19,,1,649
SP-C_RB_Mid,71,4,,237,32,,1,746
SP-C_RB_Mid,71,4,,238,77,,1,700
SP-C_RB_Mid,71,4,,239,110,,1,674
SP-C_RB_Mid,71,4,,240,46,,1,622
SP-C_RB_Mid,71,4,,241,149,,0,3251
SP-C_RB_Mid,71,4,,242,76,,1,1221
SP-C_RB_Mid,71,4,,243,30,,1,485
SP-C_RB_Mid,71,4,,244,215,,0,640
SP-C_RB_Mid,71,4,,245,237,,0,815
SP-C_RB_Mid,71,4,,246,139,,0,1568
SP-C_RB_Mid,71,4,,247,223,,1,686
SP-C_RB_Mid,71,4,,248,27,,1,587
SP-C_RB_Mid,71,4,,249,205,,0,818
SP-C_RB_Mid,71,4,,250,52,,1,734
SP-C_RB_Mid,71,4,,251,257,,0,666
SP-C_RB_Mid,71,4,,252,264,,0,676
SP-C_RB_Mid,71,4,,253,281,,0,638
SP-C_RB_Mid,71,4,,254,192,,0,605
SP-C_RB_Mid,71,4,,255,154,,0,734
SP-C_RB_Mid,71,4,,256,255,,0,523
SP-C_RB_Mid,71,4,,257,217,,0,477
SP-C_RB_Mid,71,4,,258,71,,1,645
SP-C_RB_Mid,71,4,,259,197,,0,601
SP-C_RB_Mid,71,4,,260,211,,0,794
SP-C_RB_Mid,71,4,,261,39,,1,696
SP-C_RB_Mid,71,4,,262,133,,0,2060
SP-C_RB_Mid,71,4,,263,26,,1,739
SP-C_RB_Mid,71,4,,264,280,,0,696
SP-C_RB_Mid,71,4,,265,8,,1,631
SP-C_RB_Mid,71,4,,266,117,,1,1310
SP-C_RB_Mid,71,4,,267,238,,0,628
SP-C_RB_Mid,71,4,,268,38,,1,846
SP-C_RB_Mid,71,4,,269,269,,0,1167
SP-C_RB_Mid,71,4,,270,191,,0,882
SP-C_RB_Mid,71,4,,271,135,,0,3293
SP-C_RB_Mid,71,4,,272,43,,1,1047
SP-C_RB_Mid,71,4,,273,75,,1,6547
SP-C_RB_Mid,71,4,,274,224,,0,1522
SP-C_RB_Mid,71,4,,275,134,,0,1461
SP-C_RB_Mid,71,4,,276,165,,0,1154
SP-C_RB_Mid,71,4,,277,187,,0,646
SP-C_RB_Mid,71,4,,278,214,,0,821
SP-C_RB_Mid,71,4,,279,219,,0,571
SP-C_RB_Mid,71,4,,280,59,,1,600
SP-C_RB_Mid,71,4,,281,66,,1,765
SP-C_RB_Mid,71,4,,282,83,,1,534
SP-C_RB_Mid,71,4,,283,242,,0,585
SP-C_RB_Mid,71,4,,284,7,,1,1327
SP-C_RB_Mid,71,4,,285,272,,0,557
SP-C_RB_Mid,71,4,,286,9,,1,774
SP-C_RB_Mid,71,4,,287,44,,1,732
SP-C_RB_Mid,71,4,,288,210,,0,497
SP-C_RB_Mid,71,4,,289,58,,1,1083
SP-C_RB_Mid,71,4,,290,172,,0,2306
SP-C_RB_Mid,71,4,,291,13,,1,610
SP-C_RB_Mid,71,4,,292,51,,1,482
SP-C_RB_Mid,71,4,,293,232,,0,538
SP-C_RB_Mid,71,4,,294,31,,1,508
SP-C_RB_Mid,71,4,,295,200,,0,589
SP-C_RB_Mid,71,4,,296,216,,0,576
SP-C_RB_Mid,71,4,,297,91,,1,487
SP-C_RB_Mid,71,4,,298,6,,1,589
SP-C_RB_Mid,71,4,,299,290,,0,542
SP-C_RB_Mid,71,4,,300,282,,0,1134
SP-C_RB_Mid,71,4,,301,288,,0,714
SP-C_RB_Mid,71,5,,1,110,,1,2405
SP-C_RB_Mid,71,5,,2,180,,0,1429
SP-C_RB_Mid,71,5,,3,70,,1,657
SP-C_RB_Mid,71,5,,4,130,,1,1509
SP-C_RB_Mid,71,5,,5,120,,1,1656
SP-C_RB_Mid,71,5,,6,140,,1,1557
SP-C_RB_Mid,71,5,,7,210,,0,606
SP-C_RB_Mid,71,5,,8,60,,1,644
SP-C_RB_Mid,71,5,,9,90,,1,692
SP-C_RB_Mid,71,5,,10,200,,0,559
SP-C_RB_Mid,71,5,,11,230,,0,547
SP-C_RB_Mid,71,5,,12,110,,1,609
SP-C_RB_Mid,71,5,,13,180,,0,809
SP-C_RB_Mid,71,5,,14,100,,1,569
SP-C_RB_Mid,71,5,,15,170,,0,781
SP-C_RB_Mid,71,5,,16,220,,0,728
SP-C_RB_Mid,71,5,,17,100,,1,664
SP-C_RB_Mid,71,5,,18,240,,0,558
SP-C_RB_Mid,71,5,,19,220,,0,494
SP-C_RB_Mid,71,5,,20,160,,0,945
SP-C_RB_Mid,71,5,,21,150,,0,524
SP-C_RB_Mid,71,5,,22,190,,0,645
SP-C_RB_Mid,71,5,,23,150,,0,1382
SP-C_RB_Mid,71,5,,24,210,,0,632
SP-C_RB_Mid,71,5,,25,80,,1,571
SP-C_RB_Mid,71,5,,26,190,,0,909
SP-C_RB_Mid,71,5,,27,140,,0,1939
SP-C_RB_Mid,71,5,,28,80,,1,629
SP-C_RB_Mid,71,5,,29,200,,0,625
SP-C_RB_Mid,71,5,,30,70,,1,720
SP-C_RB_Mid,71,5,,31,230,,0,544
SP-C_RB_Mid,71,5,,32,240,,0,527
SP-C_RB_Mid,71,5,,33,170,,0,695
SP-C_RB_Mid,71,5,,34,120,,0,506
SP-C_RB_Mid,71,5,,35,90,,1,917
SP-C_RB_Mid,71,5,,36,160,,0,1294
SP-C_RB_Mid,71,5,,37,60,,1,448
SP-C_RB_Mid,71,5,,38,130,,1,2823
SP-C_RB_Mid,71,6,140.bmp,,,,,
SP-C_RB_Mid,71,7,,1,Adam.bmp,50,,
SP-C_RB_Mid,71,7,,2,Mark.bmp,50,,
SP-C_RB_Mid,71,8,,1,Adam.bmp,50,,
SP-C_RB_Mid,71,8,,2,Mark.bmp,50,,
SP-C_RB_Mid,71,9,,1,Adam.bmp,50,,
SP-C_RB_Mid,71,9,,2,Mark.bmp,50,,
SP-C_RB_Mid,71,10,,1,Adam.bmp,68,,
SP-C_RB_Mid,71,10,,2,Mark.bmp,50,,
