C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_RB_Dead-62-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Dead,62,4,,132,72,,0,657
SP-R_RB_Dead,62,4,,133,257,,1,692
SP-R_RB_Dead,62,4,,134,230,,1,728
SP-R_RB_Dead,62,4,,135,70,,0,806
SP-R_RB_Dead,62,4,,136,42,,0,1160
SP-R_RB_Dead,62,4,,137,56,,0,507
SP-R_RB_Dead,62,4,,138,166,,1,915
SP-R_RB_Dead,62,4,,139,296,,1,930
SP-R_RB_Dead,62,4,,140,83,,0,1713
SP-R_RB_Dead,62,4,,141,119,,1,924
SP-R_RB_Dead,62,4,,142,130,,0,697
SP-R_RB_Dead,62,4,,143,86,,1,944
SP-R_RB_Dead,62,4,,144,112,,0,2560
SP-R_RB_Dead,62,4,,145,243,,1,1076
SP-R_RB_Dead,62,4,,146,259,,1,541
SP-R_RB_Dead,62,4,,147,93,,0,682
SP-R_RB_Dead,62,4,,148,171,,0,1058
SP-R_RB_Dead,62,4,,149,76,,0,644
SP-R_RB_Dead,62,4,,150,189,,1,763
SP-R_RB_Dead,62,4,,151,115,,0,718
SP-R_RB_Dead,62,4,,152,103,,0,843
SP-R_RB_Dead,62,4,,153,21,,0,561
SP-R_RB_Dead,62,4,,154,10,,0,430
SP-R_RB_Dead,62,4,,155,276,,1,656
SP-R_RB_Dead,62,4,,156,58,,0,664
SP-R_RB_Dead,62,4,,157,277,,1,607
SP-R_RB_Dead,62,4,,158,77,,1,787
SP-R_RB_Dead,62,4,,159,198,,1,881
SP-R_RB_Dead,62,4,,160,216,,1,584
SP-R_RB_Dead,62,4,,161,267,,1,622
SP-R_RB_Dead,62,4,,162,128,,0,693
SP-R_RB_Dead,62,4,,163,144,,0,500
SP-R_RB_Dead,62,4,,164,269,,1,583
SP-R_RB_Dead,62,4,,165,265,,1,396
SP-R_RB_Dead,62,4,,166,23,,0,544
SP-R_RB_Dead,62,4,,167,272,,1,643
SP-R_RB_Dead,62,4,,168,149,,0,917
SP-R_RB_Dead,62,4,,169,249,,1,513
SP-R_RB_Dead,62,4,,170,12,,0,479
SP-R_RB_Dead,62,4,,171,96,,0,625
SP-R_RB_Dead,62,4,,172,244,,1,469
SP-R_RB_Dead,62,4,,173,65,,0,599
SP-R_RB_Dead,62,4,,174,92,,1,818
SP-R_RB_Dead,62,4,,175,242,,1,522
SP-R_RB_Dead,62,4,,176,137,,0,483
SP-R_RB_Dead,62,4,,177,254,,1,448
SP-R_RB_Dead,62,4,,178,37,,0,675
SP-R_RB_Dead,62,4,,179,225,,1,497
SP-R_RB_Dead,62,4,,180,158,,1,782
SP-R_RB_Dead,62,4,,181,212,,1,546
SP-R_RB_Dead,62,4,,182,239,,1,648
SP-R_RB_Dead,62,4,,183,116,,0,485
SP-R_RB_Dead,62,4,,184,106,,0,435
SP-R_RB_Dead,62,4,,185,1,,0,404
SP-R_RB_Dead,62,4,,186,175,,1,675
SP-R_RB_Dead,62,4,,187,293,,1,499
SP-R_RB_Dead,62,4,,188,268,,1,438
SP-R_RB_Dead,62,4,,189,211,,1,643
SP-R_RB_Dead,62,4,,190,281,,1,483
SP-R_RB_Dead,62,4,,191,41,,0,611
SP-R_RB_Dead,62,4,,192,15,,0,499
SP-R_RB_Dead,62,4,,193,234,,1,549
SP-R_RB_Dead,62,4,,194,283,,1,439
SP-R_RB_Dead,62,4,,195,229,,1,497
SP-R_RB_Dead,62,4,,196,170,,0,552
SP-R_RB_Dead,62,4,,197,40,,0,644
SP-R_RB_Dead,62,4,,198,213,,1,2186
SP-R_RB_Dead,62,4,,199,205,,1,426
SP-R_RB_Dead,62,4,,200,240,,1,463
SP-R_RB_Dead,62,4,,201,222,,1,397
SP-R_RB_Dead,62,4,,202,102,,0,693
SP-R_RB_Dead,62,4,,203,298,,0,450
SP-R_RB_Dead,62,4,,204,141,,0,661
SP-R_RB_Dead,62,4,,205,14,,0,598
SP-R_RB_Dead,62,4,,206,59,,0,968
SP-R_RB_Dead,62,4,,207,26,,0,684
SP-R_RB_Dead,62,4,,208,162,,1,721
SP-R_RB_Dead,62,4,,209,31,,0,707
SP-R_RB_Dead,62,4,,210,44,,0,606
SP-R_RB_Dead,62,4,,211,255,,1,663
SP-R_RB_Dead,62,4,,212,256,,1,704
SP-R_RB_Dead,62,4,,213,183,,1,714
SP-R_RB_Dead,62,4,,214,241,,1,611
SP-R_RB_Dead,62,4,,215,199,,1,762
SP-R_RB_Dead,62,4,,216,250,,1,654
SP-R_RB_Dead,62,4,,217,11,,0,773
SP-R_RB_Dead,62,4,,218,75,,0,670
SP-R_RB_Dead,62,4,,219,286,,1,703
SP-R_RB_Dead,62,4,,220,61,,0,640
SP-R_RB_Dead,62,4,,221,202,,1,641
SP-R_RB_Dead,62,4,,222,156,,0,1010
SP-R_RB_Dead,62,4,,223,9,,0,481
SP-R_RB_Dead,62,4,,224,167,,0,797
SP-R_RB_Dead,62,4,,225,227,,1,541
SP-R_RB_Dead,62,4,,226,24,,0,537
SP-R_RB_Dead,62,4,,227,287,,1,521
SP-R_RB_Dead,62,4,,228,246,,1,613
SP-R_RB_Dead,62,4,,229,264,,1,442
SP-R_RB_Dead,62,4,,230,263,,1,474
SP-R_RB_Dead,62,4,,231,258,,1,482
SP-R_RB_Dead,62,4,,232,292,,1,458
SP-R_RB_Dead,62,4,,233,63,,0,869
SP-R_RB_Dead,62,4,,234,53,,0,496
SP-R_RB_Dead,62,4,,235,99,,0,478
SP-R_RB_Dead,62,4,,236,5,,0,633
SP-R_RB_Dead,62,4,,237,186,,1,695
SP-R_RB_Dead,62,4,,238,262,,1,662
SP-R_RB_Dead,62,4,,239,81,,0,581
SP-R_RB_Dead,62,4,,240,200,,1,503
SP-R_RB_Dead,62,4,,241,176,,0,715
SP-R_RB_Dead,62,4,,242,16,,0,555
SP-R_RB_Dead,62,4,,243,172,,0,571
SP-R_RB_Dead,62,4,,244,129,,0,618
SP-R_RB_Dead,62,4,,245,88,,1,643
SP-R_RB_Dead,62,4,,246,36,,0,324
SP-R_RB_Dead,62,4,,247,142,,0,545
SP-R_RB_Dead,62,4,,248,29,,0,562
SP-R_RB_Dead,62,4,,249,295,,1,18187
SP-R_RB_Dead,62,4,,250,214,,1,13612
SP-R_RB_Dead,62,4,,251,288,,1,1033
SP-R_RB_Dead,62,4,,252,143,,0,704
SP-R_RB_Dead,62,4,,253,188,,1,723
SP-R_RB_Dead,62,4,,254,121,,0,587
SP-R_RB_Dead,62,4,,255,85,,0,546
SP-R_RB_Dead,62,4,,256,209,,1,527
SP-R_RB_Dead,62,4,,257,231,,1,404
SP-R_RB_Dead,62,4,,258,17,,0,545
SP-R_RB_Dead,62,4,,259,60,,0,974
SP-R_RB_Dead,62,4,,260,164,,1,560
SP-R_RB_Dead,62,4,,261,147,,1,837
SP-R_RB_Dead,62,4,,262,91,,0,527
SP-R_RB_Dead,62,4,,263,113,,0,740
SP-R_RB_Dead,62,4,,264,274,,1,496
SP-R_RB_Dead,62,4,,265,208,,1,612
SP-R_RB_Dead,62,4,,266,110,,1,1011
SP-R_RB_Dead,62,4,,267,98,,0,651
SP-R_RB_Dead,62,4,,268,233,,1,632
SP-R_RB_Dead,62,4,,269,145,,0,658
SP-R_RB_Dead,62,4,,270,51,,0,363
SP-R_RB_Dead,62,4,,271,122,,0,491
SP-R_RB_Dead,62,4,,272,66,,0,466
SP-R_RB_Dead,62,4,,273,163,,1,551
SP-R_RB_Dead,62,4,,274,184,,1,2994
SP-R_RB_Dead,62,4,,275,300,,1,493
SP-R_RB_Dead,62,4,,276,159,,0,433
SP-R_RB_Dead,62,4,,277,192,,1,587
SP-R_RB_Dead,62,4,,278,185,,1,494
SP-R_RB_Dead,62,4,,279,187,,1,387
SP-R_RB_Dead,62,4,,280,18,,0,470
SP-R_RB_Dead,62,4,,281,80,,0,817
SP-R_RB_Dead,62,4,,282,117,,0,355
SP-R_RB_Dead,62,4,,283,247,,1,427
SP-R_RB_Dead,62,4,,284,46,,0,459
SP-R_RB_Dead,62,4,,285,87,,0,300
SP-R_RB_Dead,62,4,,286,111,,0,339
SP-R_RB_Dead,62,4,,287,22,,0,325
SP-R_RB_Dead,62,4,,288,131,,0,381
SP-R_RB_Dead,62,4,,289,206,,1,507
SP-R_RB_Dead,62,4,,290,0,,0,497
SP-R_RB_Dead,62,4,,291,79,,1,593
SP-R_RB_Dead,62,4,,292,215,,1,856
SP-R_RB_Dead,62,4,,293,45,,0,570
SP-R_RB_Dead,62,4,,294,127,,1,541
SP-R_RB_Dead,62,4,,295,104,,0,441
SP-R_RB_Dead,62,4,,296,39,,0,491
SP-R_RB_Dead,62,4,,297,114,,0,679
SP-R_RB_Dead,62,4,,298,280,,1,717
SP-R_RB_Dead,62,4,,299,191,,1,659
SP-R_RB_Dead,62,4,,300,69,,0,417
SP-R_RB_Dead,62,4,,301,201,,1,589
SP-R_RB_Dead,62,5,,1,80,,0,1596
SP-R_RB_Dead,62,5,,2,230,,1,769
SP-R_RB_Dead,62,5,,3,170,,0,1046
SP-R_RB_Dead,62,5,,4,110,,0,584
SP-R_RB_Dead,62,5,,5,70,,0,594
SP-R_RB_Dead,62,5,,6,60,,0,465
SP-R_RB_Dead,62,5,,7,190,,1,768
SP-R_RB_Dead,62,5,,8,150,,0,631
SP-R_RB_Dead,62,5,,9,220,,1,446
SP-R_RB_Dead,62,5,,10,130,,0,879
SP-R_RB_Dead,62,5,,11,140,,0,521
SP-R_RB_Dead,62,5,,12,150,,0,489
SP-R_RB_Dead,62,5,,13,120,,0,450
SP-R_RB_Dead,62,5,,14,160,,0,320
SP-R_RB_Dead,62,5,,15,80,,0,584
SP-R_RB_Dead,62,5,,16,230,,0,355
SP-R_RB_Dead,62,5,,17,130,,0,532
SP-R_RB_Dead,62,5,,18,200,,1,596
SP-R_RB_Dead,62,5,,19,210,,1,392
SP-R_RB_Dead,62,5,,20,120,,0,540
SP-R_RB_Dead,62,5,,21,110,,0,373
SP-R_RB_Dead,62,5,,22,180,,1,638
SP-R_RB_Dead,62,5,,23,190,,1,398
SP-R_RB_Dead,62,5,,24,100,,0,588
SP-R_RB_Dead,62,5,,25,90,,0,287
SP-R_RB_Dead,62,5,,26,90,,0,287
SP-R_RB_Dead,62,5,,27,220,,1,464
SP-R_RB_Dead,62,5,,28,160,,1,1099
SP-R_RB_Dead,62,5,,29,240,,1,401
SP-R_RB_Dead,62,5,,30,170,,1,585
SP-R_RB_Dead,62,5,,31,100,,0,725
SP-R_RB_Dead,62,5,,32,70,,0,392
SP-R_RB_Dead,62,5,,33,140,,0,346
SP-R_RB_Dead,62,5,,34,200,,1,741
SP-R_RB_Dead,62,5,,35,60,,0,503
SP-R_RB_Dead,62,5,,36,210,,1,466
SP-R_RB_Dead,62,5,,37,240,,1,400
SP-R_RB_Dead,62,5,,38,180,,1,498
SP-R_RB_Dead,62,6,15.bmp,,,,,
SP-R_RB_Dead,62,7,,1,Adam.bmp,62,,
SP-R_RB_Dead,62,7,,2,Mark.bmp,42,,
SP-R_RB_Dead,62,8,,1,Mark.bmp,79,,
SP-R_RB_Dead,62,8,,2,Adam.bmp,98,,
SP-R_RB_Dead,62,9,,1,Adam.bmp,52,,
SP-R_RB_Dead,62,9,,2,Mark.bmp,99,,
SP-R_RB_Dead,62,10,,1,Adam.bmp,59,,
SP-R_RB_Dead,62,10,,2,Mark.bmp,62,,
