C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_RB_Dead-33-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Dead,33,4,,74,250,,1,545
SP-R_RB_Dead,33,4,,75,244,,1,848
SP-R_RB_Dead,33,4,,76,98,,1,992
SP-R_RB_Dead,33,4,,77,47,,0,496
SP-R_RB_Dead,33,4,,78,120,,1,1121
SP-R_RB_Dead,33,4,,79,96,,0,750
SP-R_RB_Dead,33,4,,80,94,,0,618
SP-R_RB_Dead,33,4,,81,267,,1,510
SP-R_RB_Dead,33,4,,82,101,,0,665
SP-R_RB_Dead,33,4,,83,90,,0,478
SP-R_RB_Dead,33,4,,84,282,,1,1034
SP-R_RB_Dead,33,4,,85,42,,0,1196
SP-R_RB_Dead,33,4,,86,37,,0,578
SP-R_RB_Dead,33,4,,87,196,,1,790
SP-R_RB_Dead,33,4,,88,11,,0,510
SP-R_RB_Dead,33,4,,89,241,,1,543
SP-R_RB_Dead,33,4,,90,172,,1,624
SP-R_RB_Dead,33,4,,91,212,,1,611
SP-R_RB_Dead,33,4,,92,124,,0,728
SP-R_RB_Dead,33,4,,93,276,,1,694
SP-R_RB_Dead,33,4,,94,151,,1,1158
SP-R_RB_Dead,33,4,,95,181,,1,410
SP-R_RB_Dead,33,4,,96,214,,1,680
SP-R_RB_Dead,33,4,,97,97,,0,1304
SP-R_RB_Dead,33,4,,98,284,,1,1177
SP-R_RB_Dead,33,4,,99,9,,0,582
SP-R_RB_Dead,33,4,,100,264,,1,824
SP-R_RB_Dead,33,4,,101,83,,0,595
SP-R_RB_Dead,33,4,,102,43,,0,609
SP-R_RB_Dead,33,4,,103,4,,0,409
SP-R_RB_Dead,33,4,,104,162,,0,617
SP-R_RB_Dead,33,4,,105,31,,0,582
SP-R_RB_Dead,33,4,,106,146,,0,443
SP-R_RB_Dead,33,4,,107,51,,0,535
SP-R_RB_Dead,33,4,,108,251,,1,649
SP-R_RB_Dead,33,4,,109,69,,0,843
SP-R_RB_Dead,33,4,,110,119,,0,835
SP-R_RB_Dead,33,4,,111,299,,1,538
SP-R_RB_Dead,33,4,,112,102,,0,839
SP-R_RB_Dead,33,4,,113,122,,0,940
SP-R_RB_Dead,33,4,,114,95,,0,729
SP-R_RB_Dead,33,4,,115,194,,1,1088
SP-R_RB_Dead,33,4,,116,63,,0,471
SP-R_RB_Dead,33,4,,117,183,,1,705
SP-R_RB_Dead,33,4,,118,93,,0,1427
SP-R_RB_Dead,33,4,,119,257,,1,854
SP-R_RB_Dead,33,4,,120,182,,1,704
SP-R_RB_Dead,33,4,,121,178,,1,552
SP-R_RB_Dead,33,4,,122,224,,1,738
SP-R_RB_Dead,33,4,,123,88,,0,554
SP-R_RB_Dead,33,4,,124,130,,0,378
SP-R_RB_Dead,33,4,,125,1,,0,568
SP-R_RB_Dead,33,4,,126,247,,1,1188
SP-R_RB_Dead,33,4,,127,174,,1,707
SP-R_RB_Dead,33,4,,128,66,,0,591
SP-R_RB_Dead,33,4,,129,52,,0,635
SP-R_RB_Dead,33,4,,130,159,,0,1452
SP-R_RB_Dead,33,4,,131,21,,0,898
SP-R_RB_Dead,33,4,,132,208,,1,636
SP-R_RB_Dead,33,4,,133,142,,0,1452
SP-R_RB_Dead,33,4,,134,10,,0,585
SP-R_RB_Dead,33,4,,135,279,,1,698
SP-R_RB_Dead,33,4,,136,5,,0,773
SP-R_RB_Dead,33,4,,137,210,,1,785
SP-R_RB_Dead,33,4,,138,3,,0,612
SP-R_RB_Dead,33,4,,139,201,,1,1508
SP-R_RB_Dead,33,4,,140,41,,0,3609
SP-R_RB_Dead,33,4,,141,24,,0,766
SP-R_RB_Dead,33,4,,142,240,,1,932
SP-R_RB_Dead,33,4,,143,168,,1,682
SP-R_RB_Dead,33,4,,144,300,,0,444
SP-R_RB_Dead,33,4,,145,160,,0,890
SP-R_RB_Dead,33,4,,146,23,,0,899
SP-R_RB_Dead,33,4,,147,127,,0,376
SP-R_RB_Dead,33,4,,148,62,,0,485
SP-R_RB_Dead,33,4,,149,269,,1,568
SP-R_RB_Dead,33,4,,150,218,,1,663
SP-R_RB_Dead,33,4,,151,176,,1,3513
SP-R_RB_Dead,33,4,,152,152,,0,1840
SP-R_RB_Dead,33,4,,153,33,,0,2917
SP-R_RB_Dead,33,4,,154,131,,0,706
SP-R_RB_Dead,33,4,,155,68,,0,562
SP-R_RB_Dead,33,4,,156,184,,1,893
SP-R_RB_Dead,33,4,,157,268,,1,682
SP-R_RB_Dead,33,4,,158,292,,1,967
SP-R_RB_Dead,33,4,,159,36,,0,531
SP-R_RB_Dead,33,4,,160,126,,0,873
SP-R_RB_Dead,33,4,,161,137,,0,508
SP-R_RB_Dead,33,4,,162,296,,1,516
SP-R_RB_Dead,33,4,,163,185,,1,787
SP-R_RB_Dead,33,4,,164,46,,0,680
SP-R_RB_Dead,33,4,,165,242,,1,554
SP-R_RB_Dead,33,4,,166,117,,0,776
SP-R_RB_Dead,33,4,,167,186,,1,757
SP-R_RB_Dead,33,4,,168,2,,0,740
SP-R_RB_Dead,33,4,,169,40,,0,517
SP-R_RB_Dead,33,4,,170,221,,1,585
SP-R_RB_Dead,33,4,,171,232,,1,515
SP-R_RB_Dead,33,4,,172,203,,1,694
SP-R_RB_Dead,33,4,,173,149,,1,948
SP-R_RB_Dead,33,4,,174,261,,1,754
SP-R_RB_Dead,33,4,,175,175,,0,594
SP-R_RB_Dead,33,4,,176,155,,0,425
SP-R_RB_Dead,33,4,,177,199,,0,395
SP-R_RB_Dead,33,4,,178,74,,0,712
SP-R_RB_Dead,33,4,,179,198,,1,522
SP-R_RB_Dead,33,4,,180,58,,0,541
SP-R_RB_Dead,33,4,,181,15,,0,595
SP-R_RB_Dead,33,4,,182,286,,1,668
SP-R_RB_Dead,33,4,,183,112,,0,598
SP-R_RB_Dead,33,4,,184,223,,1,554
SP-R_RB_Dead,33,4,,185,115,,0,3854
SP-R_RB_Dead,33,4,,186,138,,0,688
SP-R_RB_Dead,33,4,,187,78,,0,521
SP-R_RB_Dead,33,4,,188,87,,0,402
SP-R_RB_Dead,33,4,,189,48,,0,466
SP-R_RB_Dead,33,4,,190,105,,0,444
SP-R_RB_Dead,33,4,,191,255,,1,518
SP-R_RB_Dead,33,4,,192,283,,1,518
SP-R_RB_Dead,33,4,,193,111,,0,759
SP-R_RB_Dead,33,4,,194,140,,0,627
SP-R_RB_Dead,33,4,,195,280,,1,2337
SP-R_RB_Dead,33,4,,196,227,,1,1072
SP-R_RB_Dead,33,4,,197,278,,1,603
SP-R_RB_Dead,33,4,,198,254,,1,594
SP-R_RB_Dead,33,4,,199,219,,1,362
SP-R_RB_Dead,33,4,,200,248,,1,492
SP-R_RB_Dead,33,4,,201,34,,0,556
SP-R_RB_Dead,33,4,,202,258,,1,482
SP-R_RB_Dead,33,4,,203,136,,0,669
SP-R_RB_Dead,33,4,,204,246,,1,506
SP-R_RB_Dead,33,4,,205,104,,0,922
SP-R_RB_Dead,33,4,,206,125,,0,646
SP-R_RB_Dead,33,4,,207,20,,0,882
SP-R_RB_Dead,33,4,,208,108,,0,827
SP-R_RB_Dead,33,4,,209,243,,1,1086
SP-R_RB_Dead,33,4,,210,209,,1,757
SP-R_RB_Dead,33,4,,211,65,,0,862
SP-R_RB_Dead,33,4,,212,29,,0,411
SP-R_RB_Dead,33,4,,213,195,,1,450
SP-R_RB_Dead,33,4,,214,17,,0,533
SP-R_RB_Dead,33,4,,215,285,,1,457
SP-R_RB_Dead,33,4,,216,190,,0,398
SP-R_RB_Dead,33,4,,217,262,,1,618
SP-R_RB_Dead,33,4,,218,79,,0,488
SP-R_RB_Dead,33,4,,219,44,,0,779
SP-R_RB_Dead,33,4,,220,245,,1,598
SP-R_RB_Dead,33,4,,221,191,,1,568
SP-R_RB_Dead,33,4,,222,103,,1,639
SP-R_RB_Dead,33,4,,223,144,,0,719
SP-R_RB_Dead,33,4,,224,81,,0,565
SP-R_RB_Dead,33,4,,225,259,,1,1212
SP-R_RB_Dead,33,4,,226,256,,1,386
SP-R_RB_Dead,33,4,,227,73,,0,800
SP-R_RB_Dead,33,4,,228,288,,1,450
SP-R_RB_Dead,33,4,,229,121,,0,546
SP-R_RB_Dead,33,4,,230,170,,1,443
SP-R_RB_Dead,33,4,,231,154,,1,895
SP-R_RB_Dead,33,4,,232,71,,0,595
SP-R_RB_Dead,33,4,,233,91,,0,822
SP-R_RB_Dead,33,4,,234,18,,0,1081
SP-R_RB_Dead,33,4,,235,189,,1,499
SP-R_RB_Dead,33,4,,236,19,,0,436
SP-R_RB_Dead,33,4,,237,164,,1,638
SP-R_RB_Dead,33,4,,238,39,,0,2267
SP-R_RB_Dead,33,4,,239,226,,1,767
SP-R_RB_Dead,33,4,,240,188,,1,514
SP-R_RB_Dead,33,4,,241,132,,1,469
SP-R_RB_Dead,33,4,,242,230,,1,477
SP-R_RB_Dead,33,4,,243,225,,1,447
SP-R_RB_Dead,33,4,,244,187,,1,374
SP-R_RB_Dead,33,4,,245,60,,0,480
SP-R_RB_Dead,33,4,,246,143,,0,557
SP-R_RB_Dead,33,4,,247,100,,0,452
SP-R_RB_Dead,33,4,,248,217,,1,600
SP-R_RB_Dead,33,4,,249,27,,0,448
SP-R_RB_Dead,33,4,,250,45,,0,471
SP-R_RB_Dead,33,4,,251,234,,1,345
SP-R_RB_Dead,33,4,,252,106,,0,975
SP-R_RB_Dead,33,4,,253,133,,0,781
SP-R_RB_Dead,33,4,,254,197,,1,466
SP-R_RB_Dead,33,4,,255,169,,1,409
SP-R_RB_Dead,33,4,,256,129,,1,560
SP-R_RB_Dead,33,4,,257,270,,1,534
SP-R_RB_Dead,33,4,,258,99,,0,1032
SP-R_RB_Dead,33,4,,259,128,,0,2251
SP-R_RB_Dead,33,4,,260,147,,0,492
SP-R_RB_Dead,33,4,,261,238,,1,437
SP-R_RB_Dead,33,4,,262,139,,0,719
SP-R_RB_Dead,33,4,,263,86,,0,547
SP-R_RB_Dead,33,4,,264,13,,0,438
SP-R_RB_Dead,33,4,,265,14,,0,462
SP-R_RB_Dead,33,4,,266,229,,1,577
SP-R_RB_Dead,33,4,,267,260,,1,359
SP-R_RB_Dead,33,4,,268,72,,0,568
SP-R_RB_Dead,33,4,,269,148,,0,3393
SP-R_RB_Dead,33,4,,270,298,,1,2161
SP-R_RB_Dead,33,4,,271,158,,0,1588
SP-R_RB_Dead,33,4,,272,263,,1,1457
SP-R_RB_Dead,33,4,,273,134,,0,932
SP-R_RB_Dead,33,4,,274,49,,0,620
SP-R_RB_Dead,33,4,,275,156,,0,672
SP-R_RB_Dead,33,4,,276,235,,1,538
SP-R_RB_Dead,33,4,,277,271,,1,416
SP-R_RB_Dead,33,4,,278,213,,1,343
SP-R_RB_Dead,33,4,,279,0,,0,415
SP-R_RB_Dead,33,4,,280,85,,0,571
SP-R_RB_Dead,33,4,,281,113,,0,450
SP-R_RB_Dead,33,4,,282,54,,0,504
SP-R_RB_Dead,33,4,,283,61,,0,450
SP-R_RB_Dead,33,4,,284,295,,1,510
SP-R_RB_Dead,33,4,,285,173,,1,1108
SP-R_RB_Dead,33,4,,286,289,,1,653
SP-R_RB_Dead,33,4,,287,204,,1,639
SP-R_RB_Dead,33,4,,288,107,,0,701
SP-R_RB_Dead,33,4,,289,272,,1,611
SP-R_RB_Dead,33,4,,290,277,,1,492
SP-R_RB_Dead,33,4,,291,56,,0,5841
SP-R_RB_Dead,33,4,,292,220,,1,1700
SP-R_RB_Dead,33,4,,293,297,,1,1239
SP-R_RB_Dead,33,4,,294,70,,0,625
SP-R_RB_Dead,33,4,,295,161,,1,651
SP-R_RB_Dead,33,4,,296,16,,0,717
SP-R_RB_Dead,33,4,,297,265,,1,529
SP-R_RB_Dead,33,4,,298,211,,1,537
SP-R_RB_Dead,33,4,,299,177,,1,458
SP-R_RB_Dead,33,4,,300,239,,1,402
SP-R_RB_Dead,33,4,,301,249,,1,521
SP-R_RB_Dead,33,5,,1,90,,0,1714
SP-R_RB_Dead,33,5,,2,240,,1,657
SP-R_RB_Dead,33,5,,3,190,,1,505
SP-R_RB_Dead,33,5,,4,240,,1,424
SP-R_RB_Dead,33,5,,5,160,,1,442
SP-R_RB_Dead,33,5,,6,160,,0,676
SP-R_RB_Dead,33,5,,7,180,,0,476
SP-R_RB_Dead,33,5,,8,190,,0,500
SP-R_RB_Dead,33,5,,9,90,,0,563
SP-R_RB_Dead,33,5,,10,140,,0,615
SP-R_RB_Dead,33,5,,11,120,,0,1073
SP-R_RB_Dead,33,5,,12,110,,0,450
SP-R_RB_Dead,33,5,,13,130,,0,434
SP-R_RB_Dead,33,5,,14,150,,0,956
SP-R_RB_Dead,33,5,,15,100,,0,592
SP-R_RB_Dead,33,5,,16,200,,1,540
SP-R_RB_Dead,33,5,,17,70,,0,632
SP-R_RB_Dead,33,5,,18,130,,0,611
SP-R_RB_Dead,33,5,,19,110,,0,510
SP-R_RB_Dead,33,5,,20,80,,0,436
SP-R_RB_Dead,33,5,,21,140,,0,405
SP-R_RB_Dead,33,5,,22,150,,0,321
SP-R_RB_Dead,33,5,,23,60,,0,415
SP-R_RB_Dead,33,5,,24,180,,1,586
SP-R_RB_Dead,33,5,,25,70,,0,469
SP-R_RB_Dead,33,5,,26,170,,0,389
SP-R_RB_Dead,33,5,,27,230,,1,545
SP-R_RB_Dead,33,5,,28,220,,1,454
SP-R_RB_Dead,33,5,,29,100,,0,591
SP-R_RB_Dead,33,5,,30,120,,0,785
SP-R_RB_Dead,33,5,,31,210,,1,557
SP-R_RB_Dead,33,5,,32,230,,1,425
SP-R_RB_Dead,33,5,,33,170,,1,347
SP-R_RB_Dead,33,5,,34,60,,0,425
SP-R_RB_Dead,33,5,,35,200,,1,435
SP-R_RB_Dead,33,5,,36,80,,0,403
SP-R_RB_Dead,33,5,,37,220,,1,359
SP-R_RB_Dead,33,5,,38,210,,1,492
SP-R_RB_Dead,33,6,140.bmp,,,,,
SP-R_RB_Dead,33,7,,1,Adam.bmp,41,,
SP-R_RB_Dead,33,7,,2,Mark.bmp,58,,
SP-R_RB_Dead,33,8,,1,Adam.bmp,65,,
SP-R_RB_Dead,33,8,,2,Mark.bmp,79,,
SP-R_RB_Dead,33,9,,1,Adam.bmp,32,,
SP-R_RB_Dead,33,9,,2,Mark.bmp,64,,
SP-R_RB_Dead,33,10,,1,Mark.bmp,53,,
SP-R_RB_Dead,33,10,,2,Adam.bmp,28,,
