C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_LB_Close-73-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Close,73,4,,132,65,,1,350
SP-R_LB_Close,73,4,,133,66,,0,220
SP-R_LB_Close,73,4,,134,146,,1,202
SP-R_LB_Close,73,4,,135,280,,1,36
SP-R_LB_Close,73,4,,136,155,,1,59
SP-R_LB_Close,73,4,,137,225,,0,203
SP-R_LB_Close,73,4,,138,55,,0,261
SP-R_LB_Close,73,4,,139,258,,1,381
SP-R_LB_Close,73,4,,140,198,,1,247
SP-R_LB_Close,73,4,,141,90,,1,222
SP-R_LB_Close,73,4,,142,176,,0,283
SP-R_LB_Close,73,4,,143,166,,1,14
SP-R_LB_Close,73,4,,144,276,,1,43
SP-R_LB_Close,73,4,,145,205,,1,122
SP-R_LB_Close,73,4,,146,186,,1,184
SP-R_LB_Close,73,4,,147,213,,1,24
SP-R_LB_Close,73,4,,148,123,,1,80
SP-R_LB_Close,73,4,,149,99,,0,90
SP-R_LB_Close,73,4,,150,74,,1,60
SP-R_LB_Close,73,4,,151,105,,1,24
SP-R_LB_Close,73,4,,152,240,,1,182
SP-R_LB_Close,73,4,,153,87,,1,231
SP-R_LB_Close,73,4,,154,15,,0,150
SP-R_LB_Close,73,4,,155,117,,1,70
SP-R_LB_Close,73,4,,156,237,,0,111
SP-R_LB_Close,73,4,,157,111,,1,133
SP-R_LB_Close,73,4,,158,8,,1,21
SP-R_LB_Close,73,4,,159,11,,0,68
SP-R_LB_Close,73,4,,160,243,,0,129
SP-R_LB_Close,73,4,,161,46,,1,326
SP-R_LB_Close,73,4,,162,119,,1,274
SP-R_LB_Close,73,4,,163,61,,1,117
SP-R_LB_Close,73,4,,164,229,,0,149
SP-R_LB_Close,73,4,,165,249,,1,361
SP-R_LB_Close,73,4,,166,251,,0,21
SP-R_LB_Close,73,4,,167,195,,1,379
SP-R_LB_Close,73,4,,168,220,,1,276
SP-R_LB_Close,73,4,,169,255,,1,427
SP-R_LB_Close,73,4,,170,30,,1,276
SP-R_LB_Close,73,4,,171,236,,0,262
SP-R_LB_Close,73,4,,172,211,,1,145
SP-R_LB_Close,73,4,,173,283,,1,10
SP-R_LB_Close,73,4,,174,100,,1,50
SP-R_LB_Close,73,4,,175,232,,0,52
SP-R_LB_Close,73,4,,176,12,,1,174
SP-R_LB_Close,73,4,,177,290,,1,37
SP-R_LB_Close,73,4,,178,19,,1,219
SP-R_LB_Close,73,4,,179,103,,0,14
SP-R_LB_Close,73,4,,180,273,,0,98
SP-R_LB_Close,73,4,,181,190,,1,26
SP-R_LB_Close,73,4,,182,121,,1,171
SP-R_LB_Close,73,4,,183,151,,1,28
SP-R_LB_Close,73,4,,184,9,,0,218
SP-R_LB_Close,73,4,,185,194,,1,335
SP-R_LB_Close,73,4,,186,234,,1,154
SP-R_LB_Close,73,4,,187,247,,1,147
SP-R_LB_Close,73,4,,188,85,,1,58
SP-R_LB_Close,73,4,,189,197,,1,24
SP-R_LB_Close,73,4,,190,291,,1,166
SP-R_LB_Close,73,4,,191,262,,1,268
SP-R_LB_Close,73,4,,192,277,,1,232
SP-R_LB_Close,73,4,,193,139,,1,236
SP-R_LB_Close,73,4,,194,299,,0,285
SP-R_LB_Close,73,4,,195,133,,1,258
SP-R_LB_Close,73,4,,196,228,,1,258
SP-R_LB_Close,73,4,,197,266,,1,199
SP-R_LB_Close,73,4,,198,81,,1,73
SP-R_LB_Close,73,4,,199,39,,1,245
SP-R_LB_Close,73,4,,200,226,,1,189
SP-R_LB_Close,73,4,,201,94,,1,365
SP-R_LB_Close,73,4,,202,122,,1,201
SP-R_LB_Close,73,4,,203,193,,1,223
SP-R_LB_Close,73,4,,204,93,,1,197
SP-R_LB_Close,73,4,,205,170,,1,163
SP-R_LB_Close,73,4,,206,188,,0,223
SP-R_LB_Close,73,4,,207,214,,1,73
SP-R_LB_Close,73,4,,208,38,,1,153
SP-R_LB_Close,73,4,,209,27,,1,40
SP-R_LB_Close,73,4,,210,199,,1,186
SP-R_LB_Close,73,4,,211,56,,0,439
SP-R_LB_Close,73,4,,212,83,,1,312
SP-R_LB_Close,73,4,,213,177,,1,438
SP-R_LB_Close,73,4,,214,171,,1,462
SP-R_LB_Close,73,4,,215,3,,1,306
SP-R_LB_Close,73,4,,216,269,,0,134
SP-R_LB_Close,73,4,,217,200,,1,143
SP-R_LB_Close,73,4,,218,288,,1,331
SP-R_LB_Close,73,4,,219,126,,0,201
SP-R_LB_Close,73,4,,220,47,,1,112
SP-R_LB_Close,73,4,,221,297,,0,227
SP-R_LB_Close,73,4,,222,289,,1,1453
SP-R_LB_Close,73,4,,223,268,,0,276
SP-R_LB_Close,73,4,,224,281,,1,204
SP-R_LB_Close,73,4,,225,179,,0,93
SP-R_LB_Close,73,4,,226,250,,1,44
SP-R_LB_Close,73,4,,227,110,,0,87
SP-R_LB_Close,73,4,,228,45,,1,45
SP-R_LB_Close,73,4,,229,24,,0,167
SP-R_LB_Close,73,4,,230,182,,0,250
SP-R_LB_Close,73,4,,231,162,,1,228
SP-R_LB_Close,73,4,,232,210,,1,438
SP-R_LB_Close,73,4,,233,252,,1,226
SP-R_LB_Close,73,4,,234,42,,1,10
SP-R_LB_Close,73,4,,235,254,,0,54
SP-R_LB_Close,73,4,,236,300,,1,26
SP-R_LB_Close,73,4,,237,259,,1,79
SP-R_LB_Close,73,4,,238,168,,1,172
SP-R_LB_Close,73,4,,239,120,,1,172
SP-R_LB_Close,73,4,,240,173,,1,144
SP-R_LB_Close,73,4,,241,106,,1,120
SP-R_LB_Close,73,4,,242,80,,0,131
SP-R_LB_Close,73,4,,243,263,,1,65
SP-R_LB_Close,73,4,,244,108,,0,133
SP-R_LB_Close,73,4,,245,43,,1,4776
SP-R_LB_Close,73,4,,246,296,,1,1832
SP-R_LB_Close,73,4,,247,34,,1,329
SP-R_LB_Close,73,4,,248,57,,0,284
SP-R_LB_Close,73,4,,249,246,,0,324
SP-R_LB_Close,73,4,,250,44,,1,83
SP-R_LB_Close,73,4,,251,53,,0,209
SP-R_LB_Close,73,4,,252,5,,1,353
SP-R_LB_Close,73,4,,253,144,,1,109
SP-R_LB_Close,73,4,,254,88,,0,2477
SP-R_LB_Close,73,4,,255,107,,1,254
SP-R_LB_Close,73,4,,256,26,,1,503
SP-R_LB_Close,73,4,,257,33,,0,796
SP-R_LB_Close,73,4,,258,37,,1,458
SP-R_LB_Close,73,4,,259,158,,0,534
SP-R_LB_Close,73,4,,260,242,,1,330
SP-R_LB_Close,73,4,,261,189,,0,383
SP-R_LB_Close,73,4,,262,32,,1,411
SP-R_LB_Close,73,4,,263,48,,0,671
SP-R_LB_Close,73,4,,264,165,,1,436
SP-R_LB_Close,73,4,,265,153,,0,534
SP-R_LB_Close,73,4,,266,294,,1,407
SP-R_LB_Close,73,4,,267,29,,0,713
SP-R_LB_Close,73,4,,268,222,,1,770
SP-R_LB_Close,73,4,,269,113,,0,858
SP-R_LB_Close,73,4,,270,76,,0,857
SP-R_LB_Close,73,4,,271,224,,1,921
SP-R_LB_Close,73,4,,272,286,,1,762
SP-R_LB_Close,73,4,,273,14,,0,822
SP-R_LB_Close,73,4,,274,218,,0,810
SP-R_LB_Close,73,4,,275,73,,0,781
SP-R_LB_Close,73,4,,276,207,,1,658
SP-R_LB_Close,73,4,,277,167,,0,741
SP-R_LB_Close,73,4,,278,292,,1,780
SP-R_LB_Close,73,4,,279,138,,1,808
SP-R_LB_Close,73,4,,280,77,,1,740
SP-R_LB_Close,73,4,,281,279,,0,856
SP-R_LB_Close,73,4,,282,60,,1,706
SP-R_LB_Close,73,4,,283,275,,1,626
SP-R_LB_Close,73,4,,284,118,,1,940
SP-R_LB_Close,73,4,,285,2,,0,841
SP-R_LB_Close,73,4,,286,35,,1,732
SP-R_LB_Close,73,4,,287,282,,1,760
SP-R_LB_Close,73,4,,288,239,,0,826
SP-R_LB_Close,73,4,,289,91,,0,650
SP-R_LB_Close,73,4,,290,89,,1,545
SP-R_LB_Close,73,4,,291,223,,0,663
SP-R_LB_Close,73,4,,292,6,,1,708
SP-R_LB_Close,73,4,,293,175,,1,617
SP-R_LB_Close,73,4,,294,203,,0,604
SP-R_LB_Close,73,4,,295,20,,1,636
SP-R_LB_Close,73,4,,296,71,,0,581
SP-R_LB_Close,73,4,,297,161,,1,679
SP-R_LB_Close,73,4,,298,112,,1,747
SP-R_LB_Close,73,4,,299,0,,1,743
SP-R_LB_Close,73,4,,300,10,,0,703
SP-R_LB_Close,73,4,,301,1,,0,1158
SP-R_LB_Close,73,5,,1,60,,0,873
SP-R_LB_Close,73,5,,2,80,,1,1753
SP-R_LB_Close,73,5,,3,170,,0,310
SP-R_LB_Close,73,5,,4,230,,1,344
SP-R_LB_Close,73,5,,5,200,,1,239
SP-R_LB_Close,73,5,,6,60,,0,191
SP-R_LB_Close,73,5,,7,240,,1,166
SP-R_LB_Close,73,5,,8,70,,0,498
SP-R_LB_Close,73,5,,9,150,,1,77
SP-R_LB_Close,73,5,,10,180,,0,237
SP-R_LB_Close,73,5,,11,230,,1,77
SP-R_LB_Close,73,5,,12,220,,1,108
SP-R_LB_Close,73,5,,13,70,,1,36
SP-R_LB_Close,73,5,,14,120,,0,300
SP-R_LB_Close,73,5,,15,220,,1,55
SP-R_LB_Close,73,5,,16,110,,1,19
SP-R_LB_Close,73,5,,17,150,,0,23
SP-R_LB_Close,73,5,,18,160,,1,369
SP-R_LB_Close,73,5,,19,200,,0,153
SP-R_LB_Close,73,5,,20,130,,1,93
SP-R_LB_Close,73,5,,21,210,,1,35
SP-R_LB_Close,73,5,,22,240,,1,25
SP-R_LB_Close,73,5,,23,100,,0,98
SP-R_LB_Close,73,5,,24,140,,1,149
SP-R_LB_Close,73,5,,25,80,,1,276
SP-R_LB_Close,73,5,,26,190,,1,331
SP-R_LB_Close,73,5,,27,180,,0,80
SP-R_LB_Close,73,5,,28,190,,0,174
SP-R_LB_Close,73,5,,29,160,,1,130
SP-R_LB_Close,73,5,,30,130,,1,149
SP-R_LB_Close,73,5,,31,90,,1,2
SP-R_LB_Close,73,5,,32,210,,1,66
SP-R_LB_Close,73,5,,33,100,,0,321
SP-R_LB_Close,73,5,,34,110,,0,257
SP-R_LB_Close,73,5,,35,90,,0,263
SP-R_LB_Close,73,5,,36,170,,0,106
SP-R_LB_Close,73,5,,37,140,,1,80
SP-R_LB_Close,73,5,,38,120,,0,272
SP-R_LB_Close,73,6,105.bmp,,,,,
SP-R_LB_Close,73,7,,1,Adam.bmp,68,,
SP-R_LB_Close,73,7,,2,Mark.bmp,36,,
SP-R_LB_Close,73,8,,1,Adam.bmp,62,,
SP-R_LB_Close,73,8,,2,Mark.bmp,41,,
SP-R_LB_Close,73,9,,1,Adam.bmp,62,,
SP-R_LB_Close,73,9,,2,Mark.bmp,38,,
SP-R_LB_Close,73,10,,1,Adam.bmp,41,,
SP-R_LB_Close,73,10,,2,Mark.bmp,38,,
