C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_LB_Mid-43-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Mid,43,4,,163,214,,1,599
SP-R_LB_Mid,43,4,,164,163,,1,971
SP-R_LB_Mid,43,4,,165,57,,0,495
SP-R_LB_Mid,43,4,,166,201,,1,485
SP-R_LB_Mid,43,4,,167,268,,1,459
SP-R_LB_Mid,43,4,,168,213,,1,600
SP-R_LB_Mid,43,4,,169,283,,1,511
SP-R_LB_Mid,43,4,,170,19,,0,883
SP-R_LB_Mid,43,4,,171,265,,1,641
SP-R_LB_Mid,43,4,,172,148,,0,829
SP-R_LB_Mid,43,4,,173,166,,0,630
SP-R_LB_Mid,43,4,,174,46,,0,659
SP-R_LB_Mid,43,4,,175,69,,0,569
SP-R_LB_Mid,43,4,,176,191,,1,616
SP-R_LB_Mid,43,4,,177,258,,1,474
SP-R_LB_Mid,43,4,,178,289,,1,393
SP-R_LB_Mid,43,4,,179,178,,1,437
SP-R_LB_Mid,43,4,,180,155,,1,328
SP-R_LB_Mid,43,4,,181,198,,1,420
SP-R_LB_Mid,43,4,,182,26,,0,640
SP-R_LB_Mid,43,4,,183,23,,0,584
SP-R_LB_Mid,43,4,,184,64,,0,361
SP-R_LB_Mid,43,4,,185,138,,0,320
SP-R_LB_Mid,43,4,,186,45,,0,455
SP-R_LB_Mid,43,4,,187,192,,1,1067
SP-R_LB_Mid,43,4,,188,36,,0,558
SP-R_LB_Mid,43,4,,189,242,,1,538
SP-R_LB_Mid,43,4,,190,291,,1,464
SP-R_LB_Mid,43,4,,191,56,,0,523
SP-R_LB_Mid,43,4,,192,281,,1,472
SP-R_LB_Mid,43,4,,193,229,,1,830
SP-R_LB_Mid,43,4,,194,111,,0,692
SP-R_LB_Mid,43,4,,195,102,,0,553
SP-R_LB_Mid,43,4,,196,247,,1,545
SP-R_LB_Mid,43,4,,197,94,,0,522
SP-R_LB_Mid,43,4,,198,252,,1,486
SP-R_LB_Mid,43,4,,199,261,,1,760
SP-R_LB_Mid,43,4,,200,18,,0,464
SP-R_LB_Mid,43,4,,201,233,,1,582
SP-R_LB_Mid,43,4,,202,62,,0,455
SP-R_LB_Mid,43,4,,203,199,,1,491
SP-R_LB_Mid,43,4,,204,119,,1,2474
SP-R_LB_Mid,43,4,,205,1,,0,998
SP-R_LB_Mid,43,4,,206,259,,1,625
SP-R_LB_Mid,43,4,,207,277,,1,404
SP-R_LB_Mid,43,4,,208,171,,1,699
SP-R_LB_Mid,43,4,,209,77,,0,637
SP-R_LB_Mid,43,4,,210,239,,1,507
SP-R_LB_Mid,43,4,,211,172,,0,356
SP-R_LB_Mid,43,4,,212,81,,0,659
SP-R_LB_Mid,43,4,,213,90,,0,346
SP-R_LB_Mid,43,4,,214,52,,0,266
SP-R_LB_Mid,43,4,,215,103,,0,266
SP-R_LB_Mid,43,4,,216,193,,0,300
SP-R_LB_Mid,43,4,,217,207,,1,516
SP-R_LB_Mid,43,4,,218,113,,0,695
SP-R_LB_Mid,43,4,,219,215,,1,588
SP-R_LB_Mid,43,4,,220,55,,0,458
SP-R_LB_Mid,43,4,,221,244,,1,516
SP-R_LB_Mid,43,4,,222,105,,0,494
SP-R_LB_Mid,43,4,,223,79,,0,722
SP-R_LB_Mid,43,4,,224,219,,1,537
SP-R_LB_Mid,43,4,,225,147,,0,544
SP-R_LB_Mid,43,4,,226,11,,0,729
SP-R_LB_Mid,43,4,,227,124,,0,725
SP-R_LB_Mid,43,4,,228,108,,0,381
SP-R_LB_Mid,43,4,,229,298,,1,672
SP-R_LB_Mid,43,4,,230,251,,1,469
SP-R_LB_Mid,43,4,,231,99,,0,809
SP-R_LB_Mid,43,4,,232,293,,0,1002
SP-R_LB_Mid,43,4,,233,202,,1,3814
SP-R_LB_Mid,43,4,,234,230,,1,3565
SP-R_LB_Mid,43,4,,235,10,,0,514
SP-R_LB_Mid,43,4,,236,180,,0,491
SP-R_LB_Mid,43,4,,237,187,,1,577
SP-R_LB_Mid,43,4,,238,254,,1,616
SP-R_LB_Mid,43,4,,239,238,,1,596
SP-R_LB_Mid,43,4,,240,223,,1,664
SP-R_LB_Mid,43,4,,241,41,,0,656
SP-R_LB_Mid,43,4,,242,116,,0,588
SP-R_LB_Mid,43,4,,243,231,,1,868
SP-R_LB_Mid,43,4,,244,272,,1,385
SP-R_LB_Mid,43,4,,245,221,,1,394
SP-R_LB_Mid,43,4,,246,125,,0,936
SP-R_LB_Mid,43,4,,247,72,,0,415
SP-R_LB_Mid,43,4,,248,263,,1,603
SP-R_LB_Mid,43,4,,249,159,,0,2108
SP-R_LB_Mid,43,4,,250,51,,0,491
SP-R_LB_Mid,43,4,,251,245,,1,467
SP-R_LB_Mid,43,4,,252,203,,1,473
SP-R_LB_Mid,43,4,,253,85,,0,491
SP-R_LB_Mid,43,4,,254,286,,1,525
SP-R_LB_Mid,43,4,,255,269,,1,506
SP-R_LB_Mid,43,4,,256,300,,1,327
SP-R_LB_Mid,43,4,,257,101,,0,741
SP-R_LB_Mid,43,4,,258,91,,0,491
SP-R_LB_Mid,43,4,,259,42,,0,418
SP-R_LB_Mid,43,4,,260,78,,0,378
SP-R_LB_Mid,43,4,,261,208,,1,559
SP-R_LB_Mid,43,4,,262,50,,0,2382
SP-R_LB_Mid,43,4,,263,226,,1,452
SP-R_LB_Mid,43,4,,264,144,,0,387
SP-R_LB_Mid,43,4,,265,175,,1,1246
SP-R_LB_Mid,43,4,,266,34,,0,632
SP-R_LB_Mid,43,4,,267,282,,1,551
SP-R_LB_Mid,43,4,,268,156,,1,558
SP-R_LB_Mid,43,4,,269,130,,1,508
SP-R_LB_Mid,43,4,,270,2,,0,566
SP-R_LB_Mid,43,4,,271,137,,1,1102
SP-R_LB_Mid,43,4,,272,6,,0,500
SP-R_LB_Mid,43,4,,273,32,,0,398
SP-R_LB_Mid,43,4,,274,141,,0,518
SP-R_LB_Mid,43,4,,275,295,,1,333
SP-R_LB_Mid,43,4,,276,14,,0,1202
SP-R_LB_Mid,43,4,,277,84,,0,536
SP-R_LB_Mid,43,4,,278,234,,1,526
SP-R_LB_Mid,43,4,,279,92,,0,2321
SP-R_LB_Mid,43,4,,280,9,,0,573
SP-R_LB_Mid,43,4,,281,75,,0,626
SP-R_LB_Mid,43,4,,282,206,,1,501
SP-R_LB_Mid,43,4,,283,160,,1,1166
SP-R_LB_Mid,43,4,,284,167,,1,902
SP-R_LB_Mid,43,4,,285,0,,0,578
SP-R_LB_Mid,43,4,,286,74,,0,571
SP-R_LB_Mid,43,4,,287,110,,0,808
SP-R_LB_Mid,43,4,,288,235,,1,440
SP-R_LB_Mid,43,4,,289,87,,0,877
SP-R_LB_Mid,43,4,,290,162,,0,780
SP-R_LB_Mid,43,4,,291,54,,0,402
SP-R_LB_Mid,43,4,,292,95,,0,690
SP-R_LB_Mid,43,4,,293,216,,1,658
SP-R_LB_Mid,43,4,,294,266,,1,350
SP-R_LB_Mid,43,4,,295,186,,1,851
SP-R_LB_Mid,43,4,,296,228,,1,633
SP-R_LB_Mid,43,4,,297,53,,0,707
SP-R_LB_Mid,43,4,,298,197,,1,739
SP-R_LB_Mid,43,4,,299,80,,0,596
SP-R_LB_Mid,43,4,,300,255,,1,400
SP-R_LB_Mid,43,4,,301,204,,1,399
SP-R_LB_Mid,43,5,,1,200,,1,2113
SP-R_LB_Mid,43,5,,2,130,,0,4249
SP-R_LB_Mid,43,5,,3,70,,0,729
SP-R_LB_Mid,43,5,,4,180,,1,2338
SP-R_LB_Mid,43,5,,5,190,,1,1180
SP-R_LB_Mid,43,5,,6,70,,0,809
SP-R_LB_Mid,43,5,,7,240,,1,1105
SP-R_LB_Mid,43,5,,8,170,,0,3944
SP-R_LB_Mid,43,5,,9,230,,1,640
SP-R_LB_Mid,43,5,,10,150,,0,673
SP-R_LB_Mid,43,5,,11,210,,1,597
SP-R_LB_Mid,43,5,,12,190,,1,1017
SP-R_LB_Mid,43,5,,13,160,,0,2124
SP-R_LB_Mid,43,5,,14,170,,0,2225
SP-R_LB_Mid,43,5,,15,180,,0,2186
SP-R_LB_Mid,43,5,,16,140,,0,893
SP-R_LB_Mid,43,5,,17,240,,1,710
SP-R_LB_Mid,43,5,,18,120,,0,952
SP-R_LB_Mid,43,5,,19,200,,1,713
SP-R_LB_Mid,43,5,,20,80,,0,660
SP-R_LB_Mid,43,5,,21,160,,1,495
SP-R_LB_Mid,43,5,,22,230,,1,1330
SP-R_LB_Mid,43,5,,23,140,,0,1679
SP-R_LB_Mid,43,5,,24,130,,0,504
SP-R_LB_Mid,43,5,,25,90,,0,1796
SP-R_LB_Mid,43,5,,26,120,,0,1406
SP-R_LB_Mid,43,5,,27,150,,0,448
SP-R_LB_Mid,43,5,,28,210,,1,1463
SP-R_LB_Mid,43,5,,29,60,,0,710
SP-R_LB_Mid,43,5,,30,100,,0,376
SP-R_LB_Mid,43,5,,31,220,,1,699
SP-R_LB_Mid,43,5,,32,90,,0,571
SP-R_LB_Mid,43,5,,33,60,,0,336
SP-R_LB_Mid,43,5,,34,220,,1,602
SP-R_LB_Mid,43,5,,35,100,,0,592
SP-R_LB_Mid,43,5,,36,110,,0,389
SP-R_LB_Mid,43,5,,37,80,,0,247
SP-R_LB_Mid,43,5,,38,110,,0,265
SP-R_LB_Mid,43,6,196.bmp,,,,,
SP-R_LB_Mid,43,7,,1,Adam.bmp,32,,
SP-R_LB_Mid,43,7,,2,Mark.bmp,68,,
SP-R_LB_Mid,43,8,,1,Adam.bmp,38,,
SP-R_LB_Mid,43,8,,2,Mark.bmp,61,,
SP-R_LB_Mid,43,9,,1,Adam.bmp,67,,
SP-R_LB_Mid,43,9,,2,Mark.bmp,68,,
SP-R_LB_Mid,43,10,,1,Mark.bmp,33,,
SP-R_LB_Mid,43,10,,2,Adam.bmp,64,,
