C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-C_LB_Far-36-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Far,36,4,,175,123,,1,862
SP-C_LB_Far,36,4,,176,46,,1,546
SP-C_LB_Far,36,4,,177,73,,1,395
SP-C_LB_Far,36,4,,178,279,,0,1081
SP-C_LB_Far,36,4,,179,23,,1,601
SP-C_LB_Far,36,4,,180,198,,0,683
SP-C_LB_Far,36,4,,181,129,,0,591
SP-C_LB_Far,36,4,,182,10,,1,559
SP-C_LB_Far,36,4,,183,11,,1,411
SP-C_LB_Far,36,4,,184,235,,0,513
SP-C_LB_Far,36,4,,185,41,,1,608
SP-C_LB_Far,36,4,,186,139,,1,1252
SP-C_LB_Far,36,4,,187,197,,0,504
SP-C_LB_Far,36,4,,188,112,,1,1283
SP-C_LB_Far,36,4,,189,39,,1,804
SP-C_LB_Far,36,4,,190,177,,0,843
SP-C_LB_Far,36,4,,191,32,,1,1631
SP-C_LB_Far,36,4,,192,176,,0,687
SP-C_LB_Far,36,4,,193,173,,0,571
SP-C_LB_Far,36,4,,194,106,,1,702
SP-C_LB_Far,36,4,,195,14,,1,674
SP-C_LB_Far,36,4,,196,114,,1,746
SP-C_LB_Far,36,4,,197,230,,0,527
SP-C_LB_Far,36,4,,198,175,,0,1517
SP-C_LB_Far,36,4,,199,154,,0,766
SP-C_LB_Far,36,4,,200,144,,0,521
SP-C_LB_Far,36,4,,201,211,,0,602
SP-C_LB_Far,36,4,,202,248,,0,605
SP-C_LB_Far,36,4,,203,77,,1,744
SP-C_LB_Far,36,4,,204,83,,1,419
SP-C_LB_Far,36,4,,205,21,,1,1037
SP-C_LB_Far,36,4,,206,277,,0,616
SP-C_LB_Far,36,4,,207,209,,0,376
SP-C_LB_Far,36,4,,208,205,,0,432
SP-C_LB_Far,36,4,,209,147,,1,1069
SP-C_LB_Far,36,4,,210,246,,0,791
SP-C_LB_Far,36,4,,211,223,,0,414
SP-C_LB_Far,36,4,,212,253,,0,469
SP-C_LB_Far,36,4,,213,64,,1,788
SP-C_LB_Far,36,4,,214,19,,1,656
SP-C_LB_Far,36,4,,215,202,,0,578
SP-C_LB_Far,36,4,,216,266,,0,361
SP-C_LB_Far,36,4,,217,121,,1,1072
SP-C_LB_Far,36,4,,218,180,,0,803
SP-C_LB_Far,36,4,,219,274,,0,514
SP-C_LB_Far,36,4,,220,96,,1,506
SP-C_LB_Far,36,4,,221,89,,1,450
SP-C_LB_Far,36,4,,222,127,,1,471
SP-C_LB_Far,36,4,,223,283,,0,400
SP-C_LB_Far,36,4,,224,76,,1,466
SP-C_LB_Far,36,4,,225,72,,1,552
SP-C_LB_Far,36,4,,226,132,,1,699
SP-C_LB_Far,36,4,,227,55,,1,445
SP-C_LB_Far,36,4,,228,212,,0,471
SP-C_LB_Far,36,4,,229,133,,1,439
SP-C_LB_Far,36,4,,230,140,,1,502
SP-C_LB_Far,36,4,,231,272,,0,477
SP-C_LB_Far,36,4,,232,271,,0,424
SP-C_LB_Far,36,4,,233,15,,1,509
SP-C_LB_Far,36,4,,234,22,,1,389
SP-C_LB_Far,36,4,,235,60,,1,423
SP-C_LB_Far,36,4,,236,28,,1,393
SP-C_LB_Far,36,4,,237,95,,1,354
SP-C_LB_Far,36,4,,238,113,,1,365
SP-C_LB_Far,36,4,,239,190,,1,111
SP-C_LB_Far,36,4,,240,247,,0,585
SP-C_LB_Far,36,4,,241,189,,0,500
SP-C_LB_Far,36,4,,242,146,,0,533
SP-C_LB_Far,36,4,,243,84,,1,551
SP-C_LB_Far,36,4,,244,232,,0,541
SP-C_LB_Far,36,4,,245,268,,0,410
SP-C_LB_Far,36,4,,246,269,,0,326
SP-C_LB_Far,36,4,,247,91,,1,561
SP-C_LB_Far,36,4,,248,35,,1,553
SP-C_LB_Far,36,4,,249,238,,0,659
SP-C_LB_Far,36,4,,250,170,,0,609
SP-C_LB_Far,36,4,,251,27,,1,462
SP-C_LB_Far,36,4,,252,168,,0,1217
SP-C_LB_Far,36,4,,253,12,,1,563
SP-C_LB_Far,36,4,,254,260,,0,644
SP-C_LB_Far,36,4,,255,267,,0,329
SP-C_LB_Far,36,4,,256,98,,1,536
SP-C_LB_Far,36,4,,257,288,,0,743
SP-C_LB_Far,36,4,,258,187,,0,274
SP-C_LB_Far,36,4,,259,184,,0,598
SP-C_LB_Far,36,4,,260,257,,0,550
SP-C_LB_Far,36,4,,261,74,,1,550
SP-C_LB_Far,36,4,,262,30,,1,419
SP-C_LB_Far,36,4,,263,218,,0,576
SP-C_LB_Far,36,4,,264,108,,1,600
SP-C_LB_Far,36,4,,265,300,,0,474
SP-C_LB_Far,36,4,,266,181,,1,1379
SP-C_LB_Far,36,4,,267,59,,1,1583
SP-C_LB_Far,36,4,,268,103,,1,814
SP-C_LB_Far,36,4,,269,236,,0,341
SP-C_LB_Far,36,4,,270,109,,0,606
SP-C_LB_Far,36,4,,271,61,,1,535
SP-C_LB_Far,36,4,,272,90,,1,403
SP-C_LB_Far,36,4,,273,69,,1,1604
SP-C_LB_Far,36,4,,274,86,,1,447
SP-C_LB_Far,36,4,,275,33,,1,476
SP-C_LB_Far,36,4,,276,227,,0,703
SP-C_LB_Far,36,4,,277,42,,1,1347
SP-C_LB_Far,36,4,,278,51,,1,513
SP-C_LB_Far,36,4,,279,8,,1,643
SP-C_LB_Far,36,4,,280,110,,1,838
SP-C_LB_Far,36,4,,281,164,,0,1122
SP-C_LB_Far,36,4,,282,185,,0,512
SP-C_LB_Far,36,4,,283,251,,0,413
SP-C_LB_Far,36,4,,284,38,,1,570
SP-C_LB_Far,36,4,,285,221,,0,490
SP-C_LB_Far,36,4,,286,122,,1,724
SP-C_LB_Far,36,4,,287,80,,1,821
SP-C_LB_Far,36,4,,288,137,,1,1071
SP-C_LB_Far,36,4,,289,151,,1,950
SP-C_LB_Far,36,4,,290,171,,1,917
SP-C_LB_Far,36,4,,291,92,,1,1360
SP-C_LB_Far,36,4,,292,178,,0,1512
SP-C_LB_Far,36,4,,293,120,,1,1686
SP-C_LB_Far,36,4,,294,265,,0,585
SP-C_LB_Far,36,4,,295,226,,0,482
SP-C_LB_Far,36,4,,296,128,,1,655
SP-C_LB_Far,36,4,,297,182,,0,1133
SP-C_LB_Far,36,4,,298,143,,1,830
SP-C_LB_Far,36,4,,299,281,,0,573
SP-C_LB_Far,36,4,,300,233,,0,379
SP-C_LB_Far,36,4,,301,241,,0,687
SP-C_LB_Far,36,5,,1,200,,0,2314
SP-C_LB_Far,36,5,,2,160,,1,2065
SP-C_LB_Far,36,5,,3,70,,1,605
SP-C_LB_Far,36,5,,4,140,,1,554
SP-C_LB_Far,36,5,,5,210,,0,529
SP-C_LB_Far,36,5,,6,90,,1,542
SP-C_LB_Far,36,5,,7,100,,1,429
SP-C_LB_Far,36,5,,8,120,,1,361
SP-C_LB_Far,36,5,,9,190,,0,489
SP-C_LB_Far,36,5,,10,170,,0,430
SP-C_LB_Far,36,5,,11,110,,1,526
SP-C_LB_Far,36,5,,12,110,,1,489
SP-C_LB_Far,36,5,,13,220,,0,469
SP-C_LB_Far,36,5,,14,80,,1,603
SP-C_LB_Far,36,5,,15,160,,1,1379
SP-C_LB_Far,36,5,,16,130,,1,455
SP-C_LB_Far,36,5,,17,230,,0,501
SP-C_LB_Far,36,5,,18,70,,1,658
SP-C_LB_Far,36,5,,19,190,,0,581
SP-C_LB_Far,36,5,,20,100,,1,2153
SP-C_LB_Far,36,5,,21,60,,1,393
SP-C_LB_Far,36,5,,22,150,,0,3622
SP-C_LB_Far,36,5,,23,200,,0,479
SP-C_LB_Far,36,5,,24,120,,1,711
SP-C_LB_Far,36,5,,25,180,,0,754
SP-C_LB_Far,36,5,,26,170,,0,1038
SP-C_LB_Far,36,5,,27,230,,0,547
SP-C_LB_Far,36,5,,28,130,,1,589
SP-C_LB_Far,36,5,,29,240,,0,577
SP-C_LB_Far,36,5,,30,210,,0,375
SP-C_LB_Far,36,5,,31,80,,1,414
SP-C_LB_Far,36,5,,32,240,,0,385
SP-C_LB_Far,36,5,,33,150,,1,901
SP-C_LB_Far,36,5,,34,90,,1,617
SP-C_LB_Far,36,5,,35,220,,0,427
SP-C_LB_Far,36,5,,36,180,,0,521
SP-C_LB_Far,36,5,,37,60,,1,383
SP-C_LB_Far,36,5,,38,140,,1,371
SP-C_LB_Far,36,6,52.bmp,,,,,
SP-C_LB_Far,36,7,,1,Adam.bmp,30,,
SP-C_LB_Far,36,7,,2,Mark.bmp,64,,
SP-C_LB_Far,36,8,,1,Adam.bmp,30,,
SP-C_LB_Far,36,8,,2,Mark.bmp,68,,
SP-C_LB_Far,36,9,,1,Mark.bmp,62,,
SP-C_LB_Far,36,9,,2,Adam.bmp,35,,
SP-C_LB_Far,36,10,,1,Mark.bmp,52,,
SP-C_LB_Far,36,10,,2,Adam.bmp,42,,
