E:\1FB Data\SP-R_1-125-31-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_1-125,31,4,,15,254,,1,850
SP-R_1-125,31,4,,16,115,,0,942
SP-R_1-125,31,4,,17,214,,1,2689
SP-R_1-125,31,4,,18,14,,0,772
SP-R_1-125,31,4,,19,75,,0,792
SP-R_1-125,31,4,,20,18,,0,1545
SP-R_1-125,31,4,,21,221,,1,610
SP-R_1-125,31,4,,22,266,,1,546
SP-R_1-125,31,4,,23,240,,1,607
SP-R_1-125,31,4,,24,169,,0,7243
SP-R_1-125,31,4,,25,16,,0,915
SP-R_1-125,31,4,,26,119,,0,3666
SP-R_1-125,31,4,,27,190,,1,972
SP-R_1-125,31,4,,28,299,,1,1151
SP-R_1-125,31,4,,29,139,,0,4814
SP-R_1-125,31,4,,30,233,,1,651
SP-R_1-125,31,4,,31,99,,0,790
SP-R_1-125,31,4,,32,160,,1,3091
SP-R_1-125,31,4,,33,236,,1,681
SP-R_1-125,31,4,,34,205,,1,1257
SP-R_1-125,31,4,,35,131,,0,744
SP-R_1-125,31,4,,36,177,,0,941
SP-R_1-125,31,4,,37,0,,0,826
SP-R_1-125,31,4,,38,95,,0,2861
SP-R_1-125,31,4,,39,62,,0,824
SP-R_1-125,31,4,,40,270,,1,598
SP-R_1-125,31,4,,41,166,,1,1246
SP-R_1-125,31,4,,42,116,,0,1199
SP-R_1-125,31,4,,43,81,,1,595
SP-R_1-125,31,4,,44,212,,1,929
SP-R_1-125,31,4,,45,207,,1,942
SP-R_1-125,31,4,,46,53,,0,745
SP-R_1-125,31,4,,47,274,,1,726
SP-R_1-125,31,4,,48,92,,0,660
SP-R_1-125,31,4,,49,78,,0,2799
SP-R_1-125,31,4,,50,64,,0,3536
SP-R_1-125,31,4,,51,245,,1,803
SP-R_1-125,31,4,,52,172,,1,1708
SP-R_1-125,31,4,,53,2,,0,924
SP-R_1-125,31,4,,54,250,,1,1237
SP-R_1-125,31,4,,55,70,,0,663
SP-R_1-125,31,4,,56,247,,1,634
SP-R_1-125,31,4,,57,153,,1,1013
SP-R_1-125,31,4,,58,37,,0,962
SP-R_1-125,31,4,,59,224,,1,1310
SP-R_1-125,31,4,,60,252,,1,987
SP-R_1-125,31,4,,61,225,,1,546
SP-R_1-125,31,4,,62,43,,0,809
SP-R_1-125,31,4,,63,96,,0,822
SP-R_1-125,31,4,,64,126,,0,2852
SP-R_1-125,31,4,,65,223,,1,796
SP-R_1-125,31,4,,66,213,,1,1233
SP-R_1-125,31,4,,67,164,,1,1477
SP-R_1-125,31,4,,68,241,,1,959
SP-R_1-125,31,4,,69,256,,1,1448
SP-R_1-125,31,4,,70,103,,0,533
SP-R_1-125,31,4,,71,204,,1,943
SP-R_1-125,31,4,,72,251,,1,2224
SP-R_1-125,31,4,,73,291,,1,1657
SP-R_1-125,31,4,,74,248,,1,553
SP-R_1-125,31,4,,75,208,,1,2247
SP-R_1-125,31,4,,76,9,,0,835
SP-R_1-125,31,4,,77,147,,0,3613
SP-R_1-125,31,4,,78,144,,0,816
SP-R_1-125,31,4,,79,77,,0,1551
SP-R_1-125,31,4,,80,91,,1,4267
SP-R_1-125,31,4,,81,66,,0,1990
SP-R_1-125,31,4,,82,209,,1,661
SP-R_1-125,31,4,,83,249,,1,661
SP-R_1-125,31,4,,84,4,,0,693
SP-R_1-125,31,4,,85,179,,1,2069
SP-R_1-125,31,4,,86,63,,0,1325
SP-R_1-125,31,4,,87,275,,1,4258
SP-R_1-125,31,4,,88,44,,0,774
SP-R_1-125,31,4,,89,220,,1,563
SP-R_1-125,31,4,,90,173,,0,569
SP-R_1-125,31,4,,91,167,,0,807
SP-R_1-125,31,4,,92,128,,0,689
SP-R_1-125,31,4,,93,36,,0,706
SP-R_1-125,31,4,,94,174,,1,2319
SP-R_1-125,31,4,,95,29,,0,2841
SP-R_1-125,31,4,,96,125,,0,953
SP-R_1-125,31,4,,97,258,,1,681
SP-R_1-125,31,4,,98,124,,0,914
SP-R_1-125,31,4,,99,267,,1,554
SP-R_1-125,31,4,,100,185,,1,2314
SP-R_1-125,31,4,,101,61,,0,2748
SP-R_1-125,31,4,,102,65,,0,766
SP-R_1-125,31,4,,103,180,,1,1505
SP-R_1-125,31,4,,104,57,,0,1293
SP-R_1-125,31,4,,105,15,,0,781
SP-R_1-125,31,4,,106,56,,0,774
SP-R_1-125,31,4,,107,101,,0,763
SP-R_1-125,31,4,,108,192,,1,894
SP-R_1-125,31,4,,109,287,,1,3792
SP-R_1-125,31,4,,110,104,,0,1291
SP-R_1-125,31,4,,111,243,,1,1748
SP-R_1-125,31,4,,112,138,,1,3005
SP-R_1-125,31,4,,113,234,,1,707
SP-R_1-125,31,4,,114,68,,0,1787
SP-R_1-125,31,4,,115,94,,0,704
SP-R_1-125,31,4,,116,146,,0,4491
SP-R_1-125,31,4,,117,8,,0,634
SP-R_1-125,31,4,,118,87,,0,693
SP-R_1-125,31,4,,119,289,,1,635
SP-R_1-125,31,4,,120,6,,0,565
SP-R_1-125,31,4,,121,186,,1,980
SP-R_1-125,31,4,,122,246,,1,671
SP-R_1-125,31,4,,123,184,,1,1230
SP-R_1-125,31,4,,124,216,,1,780
SP-R_1-125,31,4,,125,106,,0,1101
SP-R_1-125,31,4,,126,71,,0,2268
SP-R_1-125,31,4,,127,46,,0,1930
SP-R_1-125,31,4,,128,39,,0,4443
SP-R_1-125,31,4,,129,123,,0,4072
SP-R_1-125,31,4,,130,82,,0,1210
SP-R_1-125,31,4,,131,25,,0,815
SP-R_1-125,31,4,,132,282,,1,1354
SP-R_1-125,31,4,,133,93,,0,899
SP-R_1-125,31,4,,134,187,,1,1065
SP-R_1-125,31,4,,135,80,,0,4003
SP-R_1-125,31,4,,136,135,,1,1916
SP-R_1-125,31,4,,137,195,,1,1411
SP-R_1-125,31,4,,138,41,,0,567
SP-R_1-125,31,4,,139,217,,1,557
SP-R_1-125,31,4,,140,145,,0,647
SP-R_1-125,31,4,,141,23,,0,705
SP-R_1-125,31,4,,142,203,,1,720
SP-R_1-125,31,4,,143,134,,1,1499
SP-R_1-125,31,4,,144,143,,1,593
SP-R_1-125,31,4,,145,168,,1,673
SP-R_1-125,31,4,,146,297,,1,1274
SP-R_1-125,31,4,,147,165,,1,739
SP-R_1-125,31,4,,148,149,,1,3174
SP-R_1-125,31,4,,149,112,,0,577
SP-R_1-125,31,4,,150,276,,1,546
SP-R_1-125,31,4,,151,261,,1,663
SP-R_1-125,31,4,,152,152,,0,656
SP-R_1-125,31,4,,153,151,,1,2320
SP-R_1-125,31,4,,154,98,,0,556
SP-R_1-125,31,4,,155,158,,1,1458
SP-R_1-125,31,4,,156,5,,0,533
SP-R_1-125,31,4,,157,210,,1,588
SP-R_1-125,31,4,,158,73,,0,615
SP-R_1-125,31,4,,159,38,,0,1131
SP-R_1-125,31,4,,160,281,,1,576
SP-R_1-125,31,4,,161,136,,0,1281
SP-R_1-125,31,4,,162,84,,0,723
SP-R_1-125,31,4,,163,175,,1,807
SP-R_1-125,31,4,,164,60,,0,651
SP-R_1-125,31,4,,165,285,,1,520
SP-R_1-125,31,4,,166,54,,0,742
SP-R_1-125,31,4,,167,97,,0,931
SP-R_1-125,31,4,,168,218,,1,554
SP-R_1-125,31,4,,169,193,,1,530
SP-R_1-125,31,4,,170,111,,0,570
SP-R_1-125,31,4,,171,11,,0,738
SP-R_1-125,31,4,,172,232,,1,1288
SP-R_1-125,31,4,,173,31,,0,820
SP-R_1-125,31,4,,174,133,,0,716
SP-R_1-125,31,4,,175,148,,1,560
SP-R_1-125,31,4,,176,113,,1,745
SP-R_1-125,31,4,,177,201,,1,776
SP-R_1-125,31,4,,178,292,,1,658
SP-R_1-125,31,4,,179,132,,0,2774
SP-R_1-125,31,4,,180,127,,1,540
SP-R_1-125,31,4,,181,137,,1,543
SP-R_1-125,31,4,,182,89,,1,898
SP-R_1-125,31,4,,183,79,,0,1379
SP-R_1-125,31,4,,184,290,,1,575
SP-R_1-125,31,4,,185,181,,1,1075
SP-R_1-125,31,4,,186,237,,1,683
SP-R_1-125,31,4,,187,163,,1,1165
SP-R_1-125,31,4,,188,280,,1,696
SP-R_1-125,31,4,,189,239,,1,546
SP-R_1-125,31,4,,190,67,,0,676
SP-R_1-125,31,4,,191,182,,1,1681
SP-R_1-125,31,4,,192,32,,0,584
SP-R_1-125,31,4,,193,284,,1,730
SP-R_1-125,31,4,,194,202,,1,892
SP-R_1-125,31,4,,195,288,,1,866
SP-R_1-125,31,4,,196,269,,1,608
SP-R_1-125,31,4,,197,257,,1,524
SP-R_1-125,31,4,,198,199,,1,1370
SP-R_1-125,31,4,,199,114,,0,679
SP-R_1-125,31,4,,200,122,,0,4347
SP-R_1-125,31,4,,201,1,,0,688
SP-R_1-125,31,4,,202,286,,1,873
SP-R_1-125,31,4,,203,105,,0,727
SP-R_1-125,31,4,,204,88,,0,815
SP-R_1-125,31,4,,205,194,,1,1138
SP-R_1-125,31,4,,206,272,,1,662
SP-R_1-125,31,4,,207,27,,0,877
SP-R_1-125,31,4,,208,255,,1,512
SP-R_1-125,31,4,,209,271,,1,493
SP-R_1-125,31,4,,210,222,,1,571
SP-R_1-125,31,4,,211,142,,1,2346
SP-R_1-125,31,4,,212,295,,1,622
SP-R_1-125,31,4,,213,59,,0,1473
SP-R_1-125,31,4,,214,129,,0,1131
SP-R_1-125,31,4,,215,227,,1,576
SP-R_1-125,31,4,,216,33,,0,552
SP-R_1-125,31,4,,217,159,,1,2116
SP-R_1-125,31,4,,218,130,,1,752
SP-R_1-125,31,4,,219,231,,1,710
SP-R_1-125,31,4,,220,34,,0,678
SP-R_1-125,31,4,,221,20,,0,3166
SP-R_1-125,31,4,,222,278,,1,631
SP-R_1-125,31,4,,223,178,,1,3364
SP-R_1-125,31,4,,224,265,,1,658
SP-R_1-125,31,4,,225,189,,1,1906
SP-R_1-125,31,4,,226,26,,0,954
SP-R_1-125,31,4,,227,279,,1,627
SP-R_1-125,31,4,,228,191,,1,1043
SP-R_1-125,31,4,,229,13,,0,585
SP-R_1-125,31,4,,230,107,,0,2673
SP-R_1-125,31,4,,231,74,,0,1020
SP-R_1-125,31,4,,232,110,,0,2554
SP-R_1-125,31,4,,233,273,,1,570
SP-R_1-125,31,4,,234,197,,0,972
SP-R_1-125,31,4,,235,83,,0,850
SP-R_1-125,31,4,,236,283,,1,557
SP-R_1-125,31,4,,237,228,,1,553
SP-R_1-125,31,4,,238,264,,1,545
SP-R_1-125,31,4,,239,235,,1,493
SP-R_1-125,31,4,,240,52,,0,674
SP-R_1-125,31,4,,241,58,,0,658
SP-R_1-125,31,4,,242,69,,0,3092
SP-R_1-125,31,4,,243,85,,0,941
SP-R_1-125,31,4,,244,242,,1,527
SP-R_1-125,31,4,,245,28,,0,722
SP-R_1-125,31,4,,246,118,,0,1336
SP-R_1-125,31,4,,247,162,,1,1529
SP-R_1-125,31,4,,248,211,,1,1354
SP-R_1-125,31,4,,249,219,,1,772
SP-R_1-125,31,4,,250,238,,1,581
SP-R_1-125,31,4,,251,263,,1,680
SP-R_1-125,31,4,,252,229,,1,415
SP-R_1-125,31,4,,253,121,,0,584
SP-R_1-125,31,4,,254,262,,1,637
SP-R_1-125,31,4,,255,206,,1,739
SP-R_1-125,31,4,,256,253,,1,638
SP-R_1-125,31,4,,257,296,,1,510
SP-R_1-125,31,4,,258,108,,0,727
SP-R_1-125,31,4,,259,48,,0,1984
SP-R_1-125,31,4,,260,86,,0,758
SP-R_1-125,31,4,,261,40,,0,2509
SP-R_1-125,31,4,,262,277,,1,617
SP-R_1-125,31,4,,263,183,,0,786
SP-R_1-125,31,4,,264,76,,0,895
SP-R_1-125,31,4,,265,17,,0,1607
SP-R_1-125,31,4,,266,156,,1,2076
SP-R_1-125,31,4,,267,293,,1,7398
SP-R_1-125,31,4,,268,170,,1,1033
SP-R_1-125,31,4,,269,42,,0,709
SP-R_1-125,31,4,,270,298,,0,1148
SP-R_1-125,31,4,,271,100,,0,1361
SP-R_1-125,31,4,,272,196,,1,947
SP-R_1-125,31,4,,273,155,,1,705
SP-R_1-125,31,4,,274,188,,1,896
SP-R_1-125,31,4,,275,141,,1,948
SP-R_1-125,31,4,,276,12,,0,530
SP-R_1-125,31,4,,277,24,,0,635
SP-R_1-125,31,4,,278,7,,0,2466
SP-R_1-125,31,4,,279,30,,0,3023
SP-R_1-125,31,4,,280,19,,0,2921
SP-R_1-125,31,4,,281,35,,0,795
SP-R_1-125,31,4,,282,154,,1,1119
SP-R_1-125,31,4,,283,161,,1,599
SP-R_1-125,31,4,,284,230,,1,761
SP-R_1-125,31,4,,285,294,,1,599
SP-R_1-125,31,4,,286,102,,0,2269
SP-R_1-125,31,4,,287,260,,1,796
SP-R_1-125,31,4,,288,268,,1,551
SP-R_1-125,31,4,,289,215,,1,577
SP-R_1-125,31,4,,290,259,,1,519
SP-R_1-125,31,4,,291,120,,0,1438
SP-R_1-125,31,4,,292,226,,1,646
SP-R_1-125,31,4,,293,171,,1,5731
SP-R_1-125,31,4,,294,21,,0,2077
SP-R_1-125,31,4,,295,300,,1,602
SP-R_1-125,31,4,,296,176,,1,1061
SP-R_1-125,31,4,,297,49,,0,619
SP-R_1-125,31,4,,298,51,,0,1037
SP-R_1-125,31,4,,299,55,,0,771
SP-R_1-125,31,4,,300,72,,0,4485
SP-R_1-125,31,4,,301,140,,0,755
SP-R_1-125,31,5,,1,200,,1,3820
SP-R_1-125,31,5,,2,110,,0,2726
SP-R_1-125,31,5,,3,240,,1,652
SP-R_1-125,31,5,,4,80,,0,709
SP-R_1-125,31,5,,5,220,,1,1292
SP-R_1-125,31,5,,6,100,,0,1962
SP-R_1-125,31,5,,7,90,,0,944
SP-R_1-125,31,5,,8,170,,1,1142
SP-R_1-125,31,5,,9,80,,0,1019
SP-R_1-125,31,5,,10,190,,1,701
SP-R_1-125,31,5,,11,180,,1,643
SP-R_1-125,31,5,,12,140,,1,620
SP-R_1-125,31,5,,13,140,,1,582
SP-R_1-125,31,5,,14,130,,1,538
SP-R_1-125,31,5,,15,150,,1,535
SP-R_1-125,31,5,,16,70,,0,788
SP-R_1-125,31,5,,17,240,,1,567
SP-R_1-125,31,5,,18,120,,0,1157
SP-R_1-125,31,5,,19,160,,1,1945
SP-R_1-125,31,5,,20,230,,0,1295
SP-R_1-125,31,5,,21,200,,1,2422
SP-R_1-125,31,5,,22,100,,0,576
SP-R_1-125,31,5,,23,60,,0,476
SP-R_1-125,31,5,,24,60,,0,500
SP-R_1-125,31,5,,25,210,,1,570
SP-R_1-125,31,5,,26,110,,0,783
SP-R_1-125,31,5,,27,130,,1,2090
SP-R_1-125,31,5,,28,210,,1,1514
SP-R_1-125,31,5,,29,190,,1,512
SP-R_1-125,31,5,,30,120,,0,2855
SP-R_1-125,31,5,,31,160,,1,704
SP-R_1-125,31,5,,32,90,,0,903
SP-R_1-125,31,5,,33,180,,1,557
SP-R_1-125,31,5,,34,150,,1,858
SP-R_1-125,31,5,,35,220,,1,1379
SP-R_1-125,31,5,,36,70,,0,695
SP-R_1-125,31,5,,37,230,,1,470
SP-R_1-125,31,5,,38,170,,1,558
SP-R_1-125,31,6,131.bmp,,,,,
SP-R_1-125,31,7,,1,Adam.bmp,28,,
SP-R_1-125,31,7,,2,Mark.bmp,78,,
SP-R_1-125,31,8,,1,Adam.bmp,28,,
SP-R_1-125,31,8,,2,Mark.bmp,90,,
SP-R_1-125,31,9,,1,Mark.bmp,99,,
SP-R_1-125,31,9,,2,Adam.bmp,36,,
SP-R_1-125,31,10,,1,Mark.bmp,61,,
SP-R_1-125,31,10,,2,Adam.bmp,36,,
